onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2109.132	n/a	527284	374	3727	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2109.552	n/a	527389	374	3728	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2109.94	n/a	527486	374	3729	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2110.188	n/a	527548	374	3730	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2110.576	n/a	527645	374	3731	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2111.372	n/a	527844	375	3731	visual	look_word	unattended	cue_visual	attend_visual	2	2
2111.7	n/a	527926	375	3732	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2111.996	n/a	528000	375	3733	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2112.56	n/a	528141	375	3734	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2113.072	n/a	528269	375	3735	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2113.8	n/a	528451	375	3736	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2114.192	n/a	528549	375	3736	visual	button_press	n/a	target_detected	attend_visual	201	2
2114.48	n/a	528621	375	3737	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2114.728	n/a	528683	375	3738	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2115.128	n/a	528783	375	3739	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2115.872	n/a	528969	375	3740	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2116.668	n/a	529168	375	3741	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2117.0	n/a	529251	375	3742	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2117.036	n/a	529260	375	3742	visual	button_press	n/a	target_detected	attend_visual	201	2
2117.268	n/a	529318	376	3742	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2117.744	n/a	529437	376	3743	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2118.284	n/a	529572	376	3744	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2118.7	n/a	529676	376	3745	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2118.92	n/a	529731	376	3746	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2119.352	n/a	529839	376	3747	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2119.624	n/a	529907	376	3748	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2119.924	n/a	529982	376	3749	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2120.32	n/a	530081	376	3750	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2120.884	n/a	530222	376	3751	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2121.156	n/a	530290	377	3751	visual	look_word	unattended	cue_visual	attend_visual	2	2
2121.64	n/a	530411	377	3752	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2121.936	n/a	530485	377	3753	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2122.352	n/a	530589	377	3754	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2122.588	n/a	530648	377	3755	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2122.92	n/a	530731	377	3756	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2123.576	n/a	530895	377	3757	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2123.924	n/a	530982	377	3758	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2124.244	n/a	531062	377	3759	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2124.62	n/a	531156	377	3760	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2124.86	n/a	531216	378	3760	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2125.316	n/a	531330	378	3761	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2125.664	n/a	531417	378	3762	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2126.04	n/a	531511	378	3762	visual	button_press	n/a	target_detected	attend_visual	201	2
2126.316	n/a	531580	378	3763	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2126.956	n/a	531740	378	3764	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2127.708	n/a	531928	378	3765	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2128.448	n/a	532113	378	3766	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2129.128	n/a	532283	378	3767	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2129.472	n/a	532369	378	3768	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2129.548	n/a	532388	378	3768	visual	button_press	n/a	target_detected	attend_visual	201	2
2130.192	n/a	532549	378	3769	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2130.668	n/a	532668	378	3770	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2131.352	n/a	532839	378	3771	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2131.976	n/a	532995	379	3771	visual	look_word	unattended	cue_visual	attend_visual	2	2
2132.348	n/a	533088	379	3772	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2132.784	n/a	533197	379	3773	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2133.056	n/a	533265	379	3774	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2133.336	n/a	533335	379	3775	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2133.676	n/a	533420	379	3776	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2134.084	n/a	533522	379	3777	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2134.348	n/a	533588	379	3778	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2134.456	n/a	533615	379	3778	visual	button_press	n/a	target_detected	attend_visual	201	2
2134.844	n/a	533712	379	3779	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2135.224	n/a	533807	379	3780	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2135.94	n/a	533986	379	3781	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2136.636	n/a	534160	379	3782	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2137.232	n/a	534309	379	3783	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2137.868	n/a	534468	379	3783	visual	button_press	n/a	target_detected	attend_visual	201	2
2137.876	n/a	534470	379	3784	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2138.596	n/a	534650	380	3784	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2139.052	n/a	534764	380	3785	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2139.644	n/a	534912	380	3786	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2140.028	n/a	535008	380	3787	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2140.26	n/a	535066	380	3788	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2140.872	n/a	535219	380	3789	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2141.372	n/a	535344	380	3790	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2141.636	n/a	535410	380	3791	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2142.276	n/a	535570	380	3792	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2143.016	n/a	535755	381	3792	visual	look_word	unattended	cue_visual	attend_visual	2	2
2143.412	n/a	535854	381	3793	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2143.94	n/a	535986	381	3794	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2144.208	n/a	536053	381	3795	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2144.76	n/a	536191	381	3796	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2145.12	n/a	536281	381	3797	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2145.864	n/a	536467	381	3798	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2146.444	n/a	536612	381	3798	visual	button_press	n/a	target_detected	attend_visual	201	2
2146.676	n/a	536670	381	3799	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2146.992	n/a	536749	381	3800	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2147.34	n/a	536836	381	3801	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2147.836	n/a	536960	381	3801	visual	button_press	n/a	target_detected	attend_visual	201	2
2148.02	n/a	537006	381	3802	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2148.432	n/a	537109	381	3803	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2149.064	n/a	537267	382	3803	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2149.5	n/a	537376	382	3804	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2149.76	n/a	537441	382	3805	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2150.008	n/a	537503	382	3806	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2150.42	n/a	537606	382	3807	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2150.8	n/a	537701	382	3807	visual	button_press	n/a	target_detected	attend_visual	201	2
2151.0	n/a	537751	382	3808	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2151.324	n/a	537832	382	3809	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2151.98	n/a	537996	382	3810	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2152.756	n/a	538190	382	3811	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2153.028	n/a	538258	382	3812	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2153.356	n/a	538340	383	3812	visual	look_word	unattended	cue_visual	attend_visual	2	2
2154.016	n/a	538505	383	3813	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2154.304	n/a	538577	383	3814	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2154.664	n/a	538667	383	3815	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2155.06	n/a	538766	383	3816	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2155.088	n/a	538773	383	3816	visual	button_press	n/a	target_detected	attend_visual	201	2
2155.724	n/a	538932	383	3817	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2156.508	n/a	539128	383	3818	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2156.932	n/a	539234	383	3819	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2157.2	n/a	539301	383	3820	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2157.62	n/a	539406	383	3820	visual	button_press	n/a	target_detected	attend_visual	201	2
2157.928	n/a	539483	383	3821	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2158.688	n/a	539673	383	3822	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2158.972	n/a	539744	384	3822	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2159.484	n/a	539872	384	3823	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2159.752	n/a	539939	384	3824	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2160.376	n/a	540095	384	3825	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2160.836	n/a	540210	384	3826	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2161.34	n/a	540336	384	3827	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2161.868	n/a	540468	384	3828	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2162.492	n/a	540624	384	3829	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2163.064	n/a	540767	384	3830	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2163.464	n/a	540867	384	3831	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2166.78	n/a	541696	384	3831	visual	pause_recording	n/a	n/a	attend_visual	202	2
2182.196	n/a	545550	385	3831	visual	look_word	unattended	cue_visual	attend_visual	2	2
2182.54	n/a	545636	385	3832	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2183.252	n/a	545814	385	3833	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2183.668	n/a	545918	385	3834	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2184.296	n/a	546075	385	3835	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2184.692	n/a	546174	385	3836	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2185.192	n/a	546299	385	3837	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2185.696	n/a	546425	385	3837	visual	button_press	n/a	target_detected	attend_visual	201	2
2185.856	n/a	546465	385	3838	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2186.368	n/a	546593	385	3839	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2186.752	n/a	546689	385	3840	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2187.088	n/a	546773	385	3841	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2187.156	n/a	546790	385	3841	visual	button_press	n/a	target_detected	attend_visual	201	2
2187.496	n/a	546875	385	3842	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2187.86	n/a	546966	385	3843	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2188.144	n/a	547037	386	3843	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2188.524	n/a	547132	386	3844	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2188.872	n/a	547219	386	3845	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2189.244	n/a	547312	386	3846	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2189.272	n/a	547319	386	3846	visual	button_press	n/a	target_detected	attend_visual	201	2
2189.968	n/a	547493	386	3847	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2190.312	n/a	547579	386	3848	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2191.08	n/a	547771	386	3849	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2191.432	n/a	547859	386	3850	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2192.176	n/a	548045	387	3850	visual	look_word	unattended	cue_visual	attend_visual	2	2
2192.672	n/a	548169	387	3851	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2192.916	n/a	548230	387	3852	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2193.28	n/a	548321	387	3853	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2193.616	n/a	548405	387	3853	visual	button_press	n/a	target_detected	attend_visual	201	2
2193.692	n/a	548424	387	3854	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2194.472	n/a	548619	387	3855	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2194.752	n/a	548689	387	3856	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2195.036	n/a	548760	387	3857	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2195.616	n/a	548905	387	3858	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2196.336	n/a	549085	388	3858	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2196.74	n/a	549186	388	3859	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2197.056	n/a	549265	388	3860	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2197.332	n/a	549334	388	3860	visual	button_press	n/a	target_detected	attend_visual	201	2
2197.452	n/a	549364	388	3861	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2197.82	n/a	549456	388	3862	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2198.156	n/a	549540	388	3863	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2198.376	n/a	549595	388	3864	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2198.616	n/a	549655	388	3865	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2198.912	n/a	549729	388	3866	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2199.3	n/a	549826	388	3867	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2200.104	n/a	550027	388	3868	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2200.588	n/a	550148	388	3869	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2201.344	n/a	550337	388	3870	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2201.72	n/a	550431	389	3870	visual	look_word	unattended	cue_visual	attend_visual	2	2
2202.204	n/a	550552	389	3871	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2202.524	n/a	550632	389	3872	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2202.888	n/a	550723	389	3873	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2202.932	n/a	550734	389	3873	visual	button_press	n/a	target_detected	attend_visual	201	2
2203.488	n/a	550873	389	3874	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2203.728	n/a	550933	389	3875	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2204.2	n/a	551051	389	3876	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2204.436	n/a	551110	389	3877	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2205.06	n/a	551266	389	3878	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2205.492	n/a	551374	389	3879	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2206.104	n/a	551527	389	3880	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2206.784	n/a	551697	389	3881	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2207.148	n/a	551788	389	3882	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2207.66	n/a	551916	389	3883	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2208.332	n/a	552084	390	3883	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2208.704	n/a	552177	390	3884	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2209.076	n/a	552270	390	3885	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2209.684	n/a	552422	390	3886	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2210.28	n/a	552571	390	3887	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2210.736	n/a	552685	390	3887	visual	button_press	n/a	target_detected	attend_visual	201	2
2210.944	n/a	552737	390	3888	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2211.416	n/a	552855	390	3889	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2211.732	n/a	552934	390	3890	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2212.528	n/a	553133	390	3891	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2212.74	n/a	553186	390	3892	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2213.396	n/a	553350	390	3893	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2213.928	n/a	553483	390	3894	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2214.328	n/a	553583	390	3895	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2215.128	n/a	553783	391	3895	visual	look_word	unattended	cue_visual	attend_visual	2	2
2215.632	n/a	553909	391	3896	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2216.012	n/a	554004	391	3897	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2216.644	n/a	554162	391	3898	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2217.076	n/a	554270	391	3899	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2217.808	n/a	554453	391	3900	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2218.284	n/a	554572	391	3901	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2219.008	n/a	554753	391	3902	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2219.724	n/a	554932	391	3903	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2220.524	n/a	555132	392	3903	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2220.96	n/a	555241	392	3904	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2221.232	n/a	555309	392	3905	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2221.648	n/a	555413	392	3906	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2222.324	n/a	555582	392	3907	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2222.904	n/a	555727	392	3908	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2223.312	n/a	555829	392	3909	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2224.116	n/a	556030	393	3909	visual	look_word	unattended	cue_visual	attend_visual	2	2
2224.468	n/a	556118	393	3910	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2225.028	n/a	556258	393	3911	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2225.508	n/a	556378	393	3912	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2225.968	n/a	556493	393	3912	visual	button_press	n/a	target_detected	attend_visual	201	2
2226.236	n/a	556560	393	3913	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2226.916	n/a	556730	393	3914	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2227.368	n/a	556843	393	3914	visual	button_press	n/a	target_detected	attend_visual	201	2
2227.564	n/a	556892	393	3915	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2228.36	n/a	557091	393	3916	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2228.78	n/a	557196	393	3917	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2229.036	n/a	557260	393	3918	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2229.368	n/a	557343	393	3919	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2229.664	n/a	557417	394	3919	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2230.016	n/a	557505	394	3920	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2230.38	n/a	557596	394	3921	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2230.812	n/a	557704	394	3922	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2231.616	n/a	557905	394	3923	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2231.872	n/a	557969	394	3924	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2232.512	n/a	558129	394	3925	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2233.136	n/a	558285	394	3926	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2233.528	n/a	558383	394	3927	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2233.98	n/a	558496	394	3927	visual	button_press	n/a	target_detected	attend_visual	201	2
2234.292	n/a	558574	394	3928	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2234.896	n/a	558725	394	3929	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2235.268	n/a	558818	394	3930	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2235.58	n/a	558896	395	3930	visual	look_word	unattended	cue_visual	attend_visual	2	2
2235.964	n/a	558992	395	3931	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2236.36	n/a	559091	395	3932	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2236.66	n/a	559166	395	3933	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2237.308	n/a	559328	395	3934	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2237.8	n/a	559451	395	3935	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2238.052	n/a	559514	395	3936	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2238.584	n/a	559647	395	3937	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2239.36	n/a	559841	395	3938	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2239.584	n/a	559897	396	3938	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2240.108	n/a	560028	396	3939	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2240.404	n/a	560102	396	3940	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2240.708	n/a	560178	396	3941	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2240.78	n/a	560196	396	3941	visual	button_press	n/a	target_detected	attend_visual	201	2
2241.44	n/a	560361	396	3942	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2241.896	n/a	560475	396	3943	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2242.7	n/a	560676	396	3944	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2243.396	n/a	560850	396	3945	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2244.0	n/a	561001	396	3946	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2244.532	n/a	561134	396	3947	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2244.884	n/a	561222	397	3947	visual	look_word	unattended	cue_visual	attend_visual	2	2
2245.32	n/a	561331	397	3948	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2245.708	n/a	561428	397	3949	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2246.088	n/a	561523	397	3949	visual	button_press	n/a	target_detected	attend_visual	201	2
2246.32	n/a	561581	397	3950	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2246.568	n/a	561643	397	3951	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2247.228	n/a	561808	397	3952	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2247.612	n/a	561904	397	3953	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2247.96	n/a	561991	397	3954	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2248.376	n/a	562095	397	3955	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2248.684	n/a	562172	397	3956	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2249.088	n/a	562273	397	3957	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2249.484	n/a	562372	397	3958	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2249.876	n/a	562470	398	3958	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2250.296	n/a	562575	398	3959	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2250.62	n/a	562656	398	3960	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2250.912	n/a	562729	398	3961	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2251.156	n/a	562790	398	3962	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2251.408	n/a	562853	398	3963	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2251.748	n/a	562938	398	3964	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.28	n/a	563071	398	3965	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.516	n/a	563130	398	3966	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2253.216	n/a	563305	398	3967	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2253.76	n/a	563441	398	3968	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2254.076	n/a	563520	398	3969	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2254.388	n/a	563598	398	3970	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2254.796	n/a	563700	399	3970	visual	look_word	unattended	cue_visual	attend_visual	2	2
2255.204	n/a	563802	399	3971	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
