onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
860.9	n/a	215226	131	1313	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
861.268	n/a	215318	132	1313	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
861.744	n/a	215437	132	1314	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
862.112	n/a	215529	132	1315	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
862.42	n/a	215606	132	1316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
862.592	n/a	215649	132	1316	auditory	button_press	n/a	target_detected	shift_attention	201	3
863.096	n/a	215775	132	1317	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
863.448	n/a	215863	132	1318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
863.78	n/a	215946	132	1319	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
863.892	n/a	215974	132	1319	auditory	button_press	n/a	target_detected	shift_attention	201	3
864.116	n/a	216030	132	1320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
864.512	n/a	216129	132	1321	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
865.3	n/a	216326	132	1322	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
865.712	n/a	216429	132	1323	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
866.02	n/a	216506	132	1324	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
866.168	n/a	216543	132	1324	auditory	button_press	n/a	target_detected	shift_attention	201	3
866.348	n/a	216588	132	1325	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
866.948	n/a	216738	132	1326	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
867.172	n/a	216794	132	1327	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
867.96	n/a	216991	133	1327	visual	look_word	attended	cue_visual	shift_attention	2	3
868.444	n/a	217112	133	1328	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
868.868	n/a	217218	133	1329	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
869.116	n/a	217280	133	1330	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
869.292	n/a	217324	133	1330	visual	button_press	n/a	target_detected	shift_attention	201	3
869.364	n/a	217342	133	1331	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
870.06	n/a	217516	133	1332	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
870.444	n/a	217612	133	1332	visual	button_press	n/a	target_detected	shift_attention	201	3
870.808	n/a	217703	133	1333	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
871.124	n/a	217782	134	1333	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
871.556	n/a	217890	134	1334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
872.056	n/a	218015	134	1335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
872.332	n/a	218084	134	1336	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
873.052	n/a	218264	134	1337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
873.46	n/a	218366	134	1338	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
874.004	n/a	218502	134	1339	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
874.78	n/a	218696	134	1340	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
875.216	n/a	218805	134	1341	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
875.768	n/a	218943	134	1342	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
876.276	n/a	219070	134	1343	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
876.612	n/a	219154	134	1344	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
877.248	n/a	219313	135	1344	visual	look_word	attended	cue_visual	shift_attention	2	3
877.652	n/a	219414	135	1345	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
878.412	n/a	219604	135	1346	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
878.86	n/a	219716	135	1347	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
879.24	n/a	219811	135	1348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
879.636	n/a	219910	135	1349	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
879.988	n/a	219998	135	1350	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
880.412	n/a	220104	135	1351	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
881.016	n/a	220255	135	1352	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
881.424	n/a	220357	135	1353	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
882.02	n/a	220506	135	1354	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
882.256	n/a	220565	135	1355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
882.612	n/a	220654	135	1356	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
882.952	n/a	220739	135	1357	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
883.584	n/a	220897	136	1357	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
884.016	n/a	221005	136	1358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
884.344	n/a	221087	136	1359	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
884.74	n/a	221186	136	1360	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
885.108	n/a	221278	136	1361	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
885.56	n/a	221391	136	1362	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
885.852	n/a	221464	136	1363	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
886.228	n/a	221558	136	1363	auditory	button_press	n/a	target_detected	shift_attention	201	3
886.52	n/a	221631	136	1364	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
887.344	n/a	221837	136	1365	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
887.704	n/a	221927	136	1366	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
888.328	n/a	222083	137	1366	visual	look_word	attended	cue_visual	shift_attention	2	3
888.652	n/a	222164	137	1367	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
889.136	n/a	222285	137	1368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
889.432	n/a	222359	137	1369	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
889.648	n/a	222413	137	1370	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
889.864	n/a	222467	137	1370	visual	button_press	n/a	target_detected	shift_attention	201	3
890.26	n/a	222566	137	1371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
891.024	n/a	222757	137	1372	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
891.768	n/a	222943	137	1373	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
891.976	n/a	222995	137	1374	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
892.432	n/a	223109	137	1375	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
893.192	n/a	223299	137	1376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
893.416	n/a	223355	138	1376	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
893.912	n/a	223479	138	1377	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
894.236	n/a	223560	138	1378	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
894.92	n/a	223731	138	1379	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
895.564	n/a	223892	138	1380	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
896.22	n/a	224056	138	1381	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
896.972	n/a	224244	138	1382	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
897.684	n/a	224422	138	1383	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
897.968	n/a	224493	138	1384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
898.748	n/a	224688	138	1385	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
899.34	n/a	224836	138	1386	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
900.096	n/a	225025	138	1387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
900.836	n/a	225210	139	1387	visual	look_word	attended	cue_visual	shift_attention	2	3
901.232	n/a	225309	139	1388	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
901.464	n/a	225367	139	1389	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
901.776	n/a	225445	139	1390	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
902.092	n/a	225524	139	1391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
902.668	n/a	225668	139	1392	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
903.088	n/a	225773	139	1393	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
903.32	n/a	225831	139	1394	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
904.1	n/a	226026	139	1395	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
904.344	n/a	226087	139	1396	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
904.58	n/a	226146	140	1396	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
904.964	n/a	226242	140	1397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
905.708	n/a	226428	140	1398	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
906.028	n/a	226508	140	1398	auditory	button_press	n/a	target_detected	shift_attention	201	3
906.308	n/a	226578	140	1399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
906.936	n/a	226735	140	1400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
907.264	n/a	226817	140	1401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
907.656	n/a	226915	140	1402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
908.388	n/a	227098	141	1402	visual	look_word	attended	cue_visual	shift_attention	2	3
908.724	n/a	227182	141	1403	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
909.348	n/a	227338	141	1404	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
909.764	n/a	227442	141	1405	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
910.064	n/a	227517	141	1405	visual	button_press	n/a	target_detected	shift_attention	201	3
910.476	n/a	227620	141	1406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
910.856	n/a	227715	141	1407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
911.2	n/a	227801	142	1407	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
911.62	n/a	227906	142	1408	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
911.904	n/a	227977	142	1409	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
912.296	n/a	228075	142	1410	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
912.728	n/a	228183	142	1410	auditory	button_press	n/a	target_detected	shift_attention	201	3
912.928	n/a	228233	142	1411	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
913.476	n/a	228370	142	1412	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
913.956	n/a	228490	142	1413	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
914.436	n/a	228610	142	1414	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
914.492	n/a	228624	142	1414	auditory	button_press	n/a	target_detected	shift_attention	201	3
915.196	n/a	228800	142	1415	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
915.772	n/a	228944	142	1416	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
916.064	n/a	229017	143	1416	visual	look_word	attended	cue_visual	shift_attention	2	3
916.388	n/a	229098	143	1417	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
916.624	n/a	229157	143	1418	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
916.988	n/a	229248	143	1419	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
917.552	n/a	229389	143	1420	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
917.8	n/a	229451	143	1421	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
918.128	n/a	229533	143	1421	visual	button_press	n/a	target_detected	shift_attention	201	3
918.344	n/a	229587	143	1422	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
918.86	n/a	229716	143	1423	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
919.424	n/a	229857	143	1424	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
919.74	n/a	229936	143	1425	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
920.236	n/a	230060	143	1426	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
920.564	n/a	230142	144	1426	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
920.964	n/a	230242	144	1427	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
921.488	n/a	230373	144	1428	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
921.732	n/a	230434	144	1428	auditory	button_press	n/a	target_detected	shift_attention	201	3
922.096	n/a	230525	144	1429	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
922.492	n/a	230624	144	1430	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
922.9	n/a	230726	144	1431	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
922.984	n/a	230747	144	1431	auditory	button_press	n/a	target_detected	shift_attention	201	3
923.508	n/a	230878	144	1432	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
923.848	n/a	230963	144	1433	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
924.196	n/a	231050	144	1434	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
924.604	n/a	231152	144	1435	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
927.74	n/a	231936	144	1435	auditory	pause_recording	n/a	n/a	shift_attention	202	3
943.1	n/a	235776	144	1435	auditory	pause_recording	n/a	n/a	shift_attention	202	3
972.816	n/a	243205	145	1435	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
973.164	n/a	243292	145	1436	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
973.396	n/a	243350	145	1437	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
974.096	n/a	243525	145	1438	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
974.808	n/a	243703	145	1439	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
975.332	n/a	243834	145	1440	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
975.888	n/a	243973	145	1441	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
976.248	n/a	244063	145	1442	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
976.524	n/a	244132	145	1443	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
976.58	n/a	244146	145	1443	auditory	button_press	n/a	target_detected	shift_attention	201	3
977.024	n/a	244257	145	1444	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
977.364	n/a	244342	146	1444	visual	look_word	attended	cue_visual	shift_attention	2	3
978.068	n/a	244518	146	1445	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
978.304	n/a	244577	146	1446	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
978.884	n/a	244722	146	1447	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
979.244	n/a	244812	146	1448	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
980.012	n/a	245004	146	1449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
980.648	n/a	245163	146	1450	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
981.256	n/a	245315	146	1451	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
981.952	n/a	245489	147	1451	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
982.452	n/a	245614	147	1452	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
983.08	n/a	245771	147	1453	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
983.756	n/a	245940	147	1454	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
984.004	n/a	246002	147	1455	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
984.556	n/a	246140	147	1456	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
984.852	n/a	246214	147	1457	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
985.32	n/a	246331	147	1458	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
986.06	n/a	246516	147	1459	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
986.608	n/a	246653	147	1460	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
