onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1726.748	n/a	431688	244	2433	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1727.524	n/a	431882	245	2433	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1727.848	n/a	431963	245	2434	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1728.532	n/a	432134	245	2435	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1729.232	n/a	432309	245	2436	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1729.58	n/a	432396	245	2437	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1729.616	n/a	432405	245	2437	auditory	button_press	n/a	target_detected	shift_attention	201	3
1730.032	n/a	432509	245	2438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1730.26	n/a	432566	245	2439	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1730.692	n/a	432674	245	2440	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1731.312	n/a	432829	245	2441	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1731.768	n/a	432943	245	2442	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1732.532	n/a	433134	245	2443	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1733.26	n/a	433316	245	2444	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1733.592	n/a	433399	245	2445	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1734.192	n/a	433549	245	2446	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1734.596	n/a	433650	246	2446	visual	look_word	attended	cue_visual	shift_attention	2	3
1735.064	n/a	433767	246	2447	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1735.332	n/a	433834	246	2448	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1735.604	n/a	433902	246	2448	visual	button_press	n/a	target_detected	shift_attention	201	3
1735.696	n/a	433925	246	2449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1736.128	n/a	434033	246	2450	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1736.424	n/a	434107	246	2451	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1736.88	n/a	434221	246	2452	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1737.184	n/a	434297	246	2453	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1737.932	n/a	434484	246	2454	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1738.512	n/a	434629	246	2455	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1738.832	n/a	434709	246	2455	visual	button_press	n/a	target_detected	shift_attention	201	3
1739.16	n/a	434791	246	2456	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1739.888	n/a	434973	246	2457	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1740.252	n/a	435064	246	2457	visual	button_press	n/a	target_detected	shift_attention	201	3
1740.8	n/a	435201	246	2458	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1741.132	n/a	435284	247	2458	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1741.512	n/a	435379	247	2459	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1741.744	n/a	435437	247	2460	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1742.076	n/a	435520	247	2460	auditory	button_press	n/a	target_detected	shift_attention	201	3
1742.476	n/a	435620	247	2461	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1743.188	n/a	435798	247	2462	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1743.912	n/a	435979	247	2463	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1744.712	n/a	436179	247	2464	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1745.524	n/a	436382	247	2465	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1745.884	n/a	436472	247	2466	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1746.68	n/a	436671	247	2467	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1747.164	n/a	436792	247	2468	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1747.88	n/a	436971	247	2469	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1748.688	n/a	437173	248	2469	visual	look_word	attended	cue_visual	shift_attention	2	3
1749.168	n/a	437293	248	2470	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1749.468	n/a	437368	248	2471	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1749.776	n/a	437445	248	2471	visual	button_press	n/a	target_detected	shift_attention	201	3
1749.98	n/a	437496	248	2472	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1750.524	n/a	437632	248	2473	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1750.844	n/a	437712	248	2474	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1751.14	n/a	437786	248	2475	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1751.768	n/a	437943	249	2475	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1752.116	n/a	438030	249	2476	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1752.752	n/a	438189	249	2477	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1753.512	n/a	438379	249	2478	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1753.852	n/a	438464	249	2479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1754.404	n/a	438602	249	2480	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1754.864	n/a	438717	249	2481	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1755.264	n/a	438817	249	2482	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1755.528	n/a	438883	249	2482	auditory	button_press	n/a	target_detected	shift_attention	201	3
1755.544	n/a	438887	249	2483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1755.856	n/a	438965	249	2484	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1756.172	n/a	439044	250	2484	visual	look_word	attended	cue_visual	shift_attention	2	3
1756.624	n/a	439157	250	2485	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1757.42	n/a	439356	250	2486	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1757.792	n/a	439449	250	2486	visual	button_press	n/a	target_detected	shift_attention	201	3
1757.932	n/a	439484	250	2487	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1758.216	n/a	439555	250	2488	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1758.644	n/a	439662	250	2489	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1759.176	n/a	439795	250	2490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1759.92	n/a	439981	251	2490	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1760.42	n/a	440106	251	2491	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1760.668	n/a	440168	251	2492	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1760.92	n/a	440231	251	2493	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1761.312	n/a	440329	251	2494	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1761.788	n/a	440448	251	2494	auditory	button_press	n/a	target_detected	shift_attention	201	3
1761.82	n/a	440456	251	2495	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1762.08	n/a	440521	251	2496	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1762.732	n/a	440684	251	2497	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1763.42	n/a	440856	251	2498	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1763.82	n/a	440956	251	2499	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1764.44	n/a	441111	252	2499	visual	look_word	attended	cue_visual	shift_attention	2	3
1764.784	n/a	441197	252	2500	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1765.124	n/a	441282	252	2501	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1765.34	n/a	441336	252	2502	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1766.152	n/a	441539	252	2503	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1766.456	n/a	441615	252	2504	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1766.764	n/a	441692	252	2505	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1767.104	n/a	441777	252	2505	visual	button_press	n/a	target_detected	shift_attention	201	3
1767.132	n/a	441784	252	2506	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1767.868	n/a	441968	252	2507	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1768.224	n/a	442057	252	2508	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1769.024	n/a	442257	252	2509	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1769.584	n/a	442397	252	2510	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1769.98	n/a	442496	252	2511	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1770.308	n/a	442578	252	2511	visual	button_press	n/a	target_detected	shift_attention	201	3
1770.708	n/a	442678	252	2512	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1771.34	n/a	442836	252	2513	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1771.904	n/a	442977	252	2514	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1772.516	n/a	443130	252	2515	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1773.184	n/a	443297	252	2516	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1773.316	n/a	443330	252	2516	visual	button_press	n/a	target_detected	shift_attention	201	3
1773.444	n/a	443362	252	2517	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1773.8	n/a	443451	252	2518	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1774.188	n/a	443548	252	2519	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1774.568	n/a	443643	252	2520	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1774.868	n/a	443718	253	2520	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1775.3	n/a	443826	253	2521	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1775.984	n/a	443997	253	2522	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1776.32	n/a	444081	253	2522	auditory	button_press	n/a	target_detected	shift_attention	201	3
1776.528	n/a	444133	253	2523	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1777.176	n/a	444295	253	2524	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1777.54	n/a	444386	253	2525	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1777.86	n/a	444466	253	2526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1778.232	n/a	444559	254	2526	visual	look_word	attended	cue_visual	shift_attention	2	3
1778.612	n/a	444654	254	2527	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1778.976	n/a	444745	254	2528	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1779.376	n/a	444845	254	2529	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1779.84	n/a	444961	254	2530	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1780.104	n/a	445027	254	2531	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1780.636	n/a	445160	254	2532	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1781.116	n/a	445280	254	2533	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1781.596	n/a	445400	254	2534	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1782.26	n/a	445566	254	2535	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1782.524	n/a	445632	254	2536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1782.732	n/a	445684	255	2536	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1783.104	n/a	445777	255	2537	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1783.34	n/a	445836	255	2538	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1783.696	n/a	445925	255	2539	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1784.308	n/a	446078	255	2540	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1784.692	n/a	446174	255	2541	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1785.044	n/a	446262	255	2542	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1785.112	n/a	446279	255	2542	auditory	button_press	n/a	target_detected	shift_attention	201	3
1785.436	n/a	446360	255	2543	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1785.788	n/a	446448	255	2544	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1786.468	n/a	446618	255	2545	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1786.968	n/a	446743	255	2546	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1787.196	n/a	446800	255	2547	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1787.276	n/a	446820	255	2547	auditory	button_press	n/a	target_detected	shift_attention	201	3
1787.428	n/a	446858	255	2548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1787.876	n/a	446970	255	2549	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1788.14	n/a	447036	255	2550	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1788.488	n/a	447123	256	2550	visual	look_word	attended	cue_visual	shift_attention	2	3
1788.844	n/a	447212	256	2551	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1789.616	n/a	447405	256	2552	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1789.832	n/a	447459	256	2553	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1790.152	n/a	447539	256	2553	visual	button_press	n/a	target_detected	shift_attention	201	3
1790.412	n/a	447604	256	2554	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1791.156	n/a	447790	256	2555	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1791.556	n/a	447890	256	2556	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1792.152	n/a	448039	256	2557	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1792.464	n/a	448117	256	2557	visual	button_press	n/a	target_detected	shift_attention	201	3
1792.932	n/a	448234	256	2558	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1793.344	n/a	448337	256	2559	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1793.708	n/a	448428	256	2560	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1794.04	n/a	448511	256	2561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1794.34	n/a	448586	256	2562	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1795.08	n/a	448771	257	2562	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1795.5	n/a	448876	257	2563	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1795.948	n/a	448988	257	2564	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1796.332	n/a	449084	257	2565	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1796.556	n/a	449140	257	2566	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1796.72	n/a	449181	257	2566	auditory	button_press	n/a	target_detected	shift_attention	201	3
1797.232	n/a	449309	257	2567	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1797.82	n/a	449456	257	2568	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1798.212	n/a	449554	257	2569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1798.824	n/a	449707	257	2570	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1799.62	n/a	449906	258	2570	visual	look_word	attended	cue_visual	shift_attention	2	3
1800.072	n/a	450019	258	2571	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1800.42	n/a	450106	258	2572	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1800.688	n/a	450173	258	2572	visual	button_press	n/a	target_detected	shift_attention	201	3
1801.164	n/a	450292	258	2573	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1801.64	n/a	450411	258	2574	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1802.316	n/a	450580	258	2575	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1802.74	n/a	450686	258	2576	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1803.516	n/a	450880	258	2577	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1804.248	n/a	451063	258	2578	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1804.912	n/a	451229	259	2578	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1805.26	n/a	451316	259	2579	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1805.504	n/a	451377	259	2580	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
