onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
154.364	n/a	38592	26	252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
154.712	n/a	38679	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.364	n/a	38842	26	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
155.692	n/a	38924	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
156.104	n/a	39027	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
156.584	n/a	39147	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
156.972	n/a	39244	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.396	n/a	39350	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
157.78	n/a	39446	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
157.956	n/a	39490	26	260	auditory	button_press	n/a	target_detected	attend_auditory	201	1
158.092	n/a	39524	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
158.492	n/a	39624	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
159.076	n/a	39770	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
159.56	n/a	39891	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.82	n/a	39956	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.312	n/a	40079	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.716	n/a	40180	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.984	n/a	40247	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
161.084	n/a	40272	27	267	auditory	button_press	n/a	target_detected	attend_auditory	201	1
161.312	n/a	40329	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
161.444	n/a	40362	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
161.752	n/a	40439	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
161.944	n/a	40487	27	269	auditory	button_press	n/a	target_detected	attend_auditory	201	1
162.12	n/a	40531	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
162.5	n/a	40626	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.884	n/a	40722	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.26	n/a	40816	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
163.892	n/a	40974	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
164.312	n/a	41079	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.54	n/a	41136	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
165.012	n/a	41254	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
165.832	n/a	41459	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
166.272	n/a	41569	28	277	auditory	button_press	n/a	target_detected	attend_auditory	201	1
166.524	n/a	41632	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
166.972	n/a	41744	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
167.636	n/a	41910	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
168.336	n/a	42085	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
168.392	n/a	42099	29	280	auditory	button_press	n/a	target_detected	attend_auditory	201	1
168.548	n/a	42138	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.02	n/a	42256	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
169.296	n/a	42325	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.856	n/a	42465	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
170.436	n/a	42610	29	284	auditory	button_press	n/a	target_detected	attend_auditory	201	1
170.616	n/a	42655	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
171.12	n/a	42781	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
171.268	n/a	42818	29	286	auditory	button_press	n/a	target_detected	attend_auditory	201	1
171.912	n/a	42979	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.56	n/a	43141	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.892	n/a	43224	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
173.408	n/a	43353	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.68	n/a	43421	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
174.044	n/a	43512	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
174.348	n/a	43588	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
174.632	n/a	43659	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
174.964	n/a	43742	30	293	auditory	button_press	n/a	target_detected	attend_auditory	201	1
175.06	n/a	43766	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
175.332	n/a	43834	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
175.812	n/a	43954	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
176.176	n/a	44045	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
176.916	n/a	44230	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.108	n/a	44278	30	298	auditory	button_press	n/a	target_detected	attend_auditory	201	1
177.416	n/a	44355	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
177.428	n/a	44358	30	299	auditory	button_press	n/a	target_detected	attend_auditory	201	1
178.112	n/a	44529	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.772	n/a	44694	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
179.024	n/a	44757	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
179.504	n/a	44877	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
179.74	n/a	44936	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
180.072	n/a	45019	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
180.332	n/a	45084	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
180.96	n/a	45241	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
181.688	n/a	45423	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.704	n/a	45427	31	307	auditory	button_press	n/a	target_detected	attend_auditory	201	1
182.356	n/a	45590	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.164	n/a	45792	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
183.812	n/a	45954	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
184.14	n/a	46036	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.42	n/a	46106	31	311	auditory	button_press	n/a	target_detected	attend_auditory	201	1
184.66	n/a	46166	31	311	auditory	button_press	n/a	target_detected	attend_auditory	201	1
184.904	n/a	46227	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.384	n/a	46347	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.48	n/a	46371	31	313	auditory	button_press	n/a	target_detected	attend_auditory	201	1
186.12	n/a	46531	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
186.652	n/a	46664	31	314	auditory	button_press	n/a	target_detected	attend_auditory	201	1
186.856	n/a	46715	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
187.392	n/a	46849	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.704	n/a	46927	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
188.236	n/a	47060	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.66	n/a	47166	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
188.984	n/a	47247	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
189.28	n/a	47321	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.656	n/a	47415	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.956	n/a	47490	32	321	auditory	button_press	n/a	target_detected	attend_auditory	201	1
190.024	n/a	47507	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.424	n/a	47607	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
191.212	n/a	47804	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
191.648	n/a	47913	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
192.284	n/a	48072	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
192.956	n/a	48240	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.172	n/a	48294	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.64	n/a	48411	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.824	n/a	48457	33	328	auditory	button_press	n/a	target_detected	attend_auditory	201	1
194.104	n/a	48527	33	328	auditory	button_press	n/a	target_detected	attend_auditory	201	1
194.156	n/a	48540	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
194.516	n/a	48630	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.544	n/a	48637	33	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
194.852	n/a	48714	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.064	n/a	48767	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.296	n/a	48825	33	332	auditory	button_press	n/a	target_detected	attend_auditory	201	1
195.372	n/a	48844	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
195.636	n/a	48910	34	332	auditory	button_press	n/a	target_detected	attend_auditory	201	1
195.876	n/a	48970	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.52	n/a	49131	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
197.244	n/a	49312	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.712	n/a	49429	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.176	n/a	49545	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.768	n/a	49693	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.14	n/a	49786	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.2	n/a	49801	34	339	auditory	button_press	n/a	target_detected	attend_auditory	201	1
199.604	n/a	49902	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.4	n/a	50101	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
200.76	n/a	50191	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.044	n/a	50262	35	341	auditory	button_press	n/a	target_detected	attend_auditory	201	1
201.144	n/a	50287	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
201.476	n/a	50370	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.756	n/a	50440	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
201.776	n/a	50445	35	344	auditory	button_press	n/a	target_detected	attend_auditory	201	1
202.348	n/a	50588	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
202.588	n/a	50648	35	345	auditory	button_press	n/a	target_detected	attend_auditory	201	1
202.676	n/a	50670	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
203.4	n/a	50851	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.092	n/a	51024	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
204.288	n/a	51073	35	348	auditory	button_press	n/a	target_detected	attend_auditory	201	1
204.3	n/a	51076	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.044	n/a	51262	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
205.06	n/a	51266	36	349	auditory	button_press	n/a	target_detected	attend_auditory	201	1
205.552	n/a	51389	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.916	n/a	51480	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.264	n/a	51567	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.432	n/a	51609	36	352	auditory	button_press	n/a	target_detected	attend_auditory	201	1
206.992	n/a	51749	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.392	n/a	51849	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.64	n/a	51911	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
208.036	n/a	52010	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.708	n/a	52178	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
208.936	n/a	52235	36	357	auditory	button_press	n/a	target_detected	attend_auditory	201	1
208.98	n/a	52246	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
209.396	n/a	52350	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
210.176	n/a	52545	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
210.96	n/a	52741	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.42	n/a	52856	36	361	auditory	button_press	n/a	target_detected	attend_auditory	201	1
211.496	n/a	52875	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
212.128	n/a	53033	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
212.264	n/a	53067	36	363	auditory	button_press	n/a	target_detected	attend_auditory	201	1
212.776	n/a	53195	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.132	n/a	53284	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.468	n/a	53368	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
213.94	n/a	53486	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.104	n/a	53527	37	366	auditory	button_press	n/a	target_detected	attend_auditory	201	1
214.676	n/a	53670	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
215.204	n/a	53802	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.84	n/a	53961	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.856	n/a	53965	37	369	auditory	button_press	n/a	target_detected	attend_auditory	201	1
216.12	n/a	54031	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.488	n/a	54123	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.732	n/a	54184	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
217.068	n/a	54268	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.28	n/a	54321	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.488	n/a	54373	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
217.66	n/a	54416	38	374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
217.98	n/a	54496	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.376	n/a	54595	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.784	n/a	54697	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
219.024	n/a	54757	38	377	auditory	button_press	n/a	target_detected	attend_auditory	201	1
219.272	n/a	54819	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.72	n/a	54931	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.356	n/a	55090	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.604	n/a	55152	38	380	auditory	button_press	n/a	target_detected	attend_auditory	201	1
220.68	n/a	55171	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.024	n/a	55257	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
221.524	n/a	55382	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.84	n/a	55461	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
222.16	n/a	55541	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.628	n/a	55658	39	384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
222.884	n/a	55722	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
223.208	n/a	55803	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.548	n/a	55888	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
223.792	n/a	55949	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.176	n/a	56045	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
224.632	n/a	56159	39	389	auditory	button_press	n/a	target_detected	attend_auditory	201	1
224.82	n/a	56206	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.084	n/a	56272	39	390	auditory	button_press	n/a	target_detected	attend_auditory	201	1
225.42	n/a	56356	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
225.652	n/a	56414	39	391	auditory	button_press	n/a	target_detected	attend_auditory	201	1
225.816	n/a	56455	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
226.124	n/a	56532	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.376	n/a	56595	39	393	auditory	button_press	n/a	target_detected	attend_auditory	201	1
226.628	n/a	56658	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.952	n/a	56739	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.164	n/a	56792	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
227.584	n/a	56897	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.836	n/a	56960	40	396	auditory	button_press	n/a	target_detected	attend_auditory	201	1
228.4	n/a	57101	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
