onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
193.2	n/a	48301	26	251	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.536	n/a	48385	26	252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
193.9	n/a	48476	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.38	n/a	48596	26	254	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
194.656	n/a	48665	26	255	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.928	n/a	48733	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
195.244	n/a	48812	26	257	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
195.452	n/a	48864	27	257	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
195.92	n/a	48981	27	258	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.476	n/a	49120	27	259	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
196.94	n/a	49236	27	259	auditory	button_press	n/a	target_detected	attend_auditory	201	1
196.992	n/a	49249	27	260	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.308	n/a	49328	27	261	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.844	n/a	49462	27	262	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.108	n/a	49528	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.348	n/a	49588	27	264	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
198.588	n/a	49648	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.644	n/a	49662	27	265	auditory	button_press	n/a	target_detected	attend_auditory	201	1
199.036	n/a	49760	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.248	n/a	49813	28	266	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
199.748	n/a	49938	28	267	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.964	n/a	49992	28	268	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.336	n/a	50085	28	269	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
201.044	n/a	50262	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
201.176	n/a	50295	28	270	auditory	button_press	n/a	target_detected	attend_auditory	201	1
201.468	n/a	50368	28	271	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.74	n/a	50436	28	272	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
202.332	n/a	50584	28	273	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.012	n/a	50754	28	274	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
203.744	n/a	50937	29	274	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
204.076	n/a	51020	29	275	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.772	n/a	51194	29	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.548	n/a	51388	29	277	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
205.896	n/a	51475	29	278	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.4	n/a	51601	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.708	n/a	51678	29	280	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.304	n/a	51827	29	281	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
208.088	n/a	52023	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
208.548	n/a	52138	29	283	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
209.296	n/a	52325	29	284	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
210.024	n/a	52507	29	285	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
210.356	n/a	52590	29	286	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
210.816	n/a	52705	29	287	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.164	n/a	52792	30	287	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
211.544	n/a	52887	30	288	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.796	n/a	52950	30	289	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
212.028	n/a	53008	30	290	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
212.46	n/a	53116	30	291	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
212.82	n/a	53206	30	292	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
213.148	n/a	53288	30	292	auditory	button_press	n/a	target_detected	attend_auditory	201	1
213.336	n/a	53335	30	293	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.64	n/a	53411	30	294	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.264	n/a	53567	30	295	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.828	n/a	53708	30	296	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
215.556	n/a	53890	30	297	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.188	n/a	54048	30	298	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
216.436	n/a	54110	30	299	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.916	n/a	54230	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.136	n/a	54285	31	300	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
217.64	n/a	54411	31	301	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.896	n/a	54475	31	302	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
218.632	n/a	54659	31	303	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
219.436	n/a	54860	31	304	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.084	n/a	55022	31	305	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.728	n/a	55183	31	306	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.472	n/a	55369	31	307	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
221.68	n/a	55421	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.312	n/a	55579	31	309	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.764	n/a	55692	31	310	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
223.56	n/a	55891	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.276	n/a	56070	32	311	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
224.64	n/a	56161	32	312	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
224.968	n/a	56243	32	313	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
225.452	n/a	56364	32	314	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.052	n/a	56514	32	315	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.284	n/a	56572	32	316	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
226.596	n/a	56650	32	316	auditory	button_press	n/a	target_detected	attend_auditory	201	1
226.692	n/a	56674	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.048	n/a	56763	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.272	n/a	56819	32	319	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.52	n/a	56881	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
228.308	n/a	57078	33	320	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
228.78	n/a	57196	33	321	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.532	n/a	57384	33	322	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
229.892	n/a	57474	33	322	auditory	button_press	n/a	target_detected	attend_auditory	201	1
230.192	n/a	57549	33	323	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.436	n/a	57610	33	324	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.848	n/a	57713	33	325	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.32	n/a	57831	33	326	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
231.696	n/a	57925	33	326	auditory	button_press	n/a	target_detected	attend_auditory	201	1
231.712	n/a	57929	33	327	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
232.148	n/a	58038	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
232.5	n/a	58126	33	329	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
232.72	n/a	58181	34	329	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
233.204	n/a	58302	34	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
233.9	n/a	58476	34	331	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
234.648	n/a	58663	34	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.096	n/a	58775	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
235.676	n/a	58920	34	334	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
236.244	n/a	59062	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
236.552	n/a	59139	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.1	n/a	59276	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.768	n/a	59443	35	337	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
238.26	n/a	59566	35	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
238.54	n/a	59636	35	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
238.876	n/a	59720	35	340	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
239.288	n/a	59823	35	341	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
239.84	n/a	59961	35	342	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
240.052	n/a	60014	35	343	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
240.328	n/a	60083	35	343	auditory	button_press	n/a	target_detected	attend_auditory	201	1
240.696	n/a	60175	35	344	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
241.408	n/a	60353	35	345	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
241.644	n/a	60412	35	346	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
242.412	n/a	60604	36	346	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
242.784	n/a	60697	36	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
243.064	n/a	60767	36	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
243.444	n/a	60862	36	349	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
244.24	n/a	61061	36	350	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
244.492	n/a	61124	36	351	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
244.82	n/a	61206	36	352	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
245.104	n/a	61277	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
245.86	n/a	61466	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
246.08	n/a	61521	36	355	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
246.38	n/a	61596	36	356	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
247.192	n/a	61799	36	357	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
247.896	n/a	61975	36	358	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
248.496	n/a	62125	36	359	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
248.84	n/a	62211	36	359	auditory	button_press	n/a	target_detected	attend_auditory	201	1
249.28	n/a	62321	36	360	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
249.968	n/a	62493	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
250.28	n/a	62571	36	362	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
250.576	n/a	62645	37	362	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
250.996	n/a	62750	37	363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
251.772	n/a	62944	37	364	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
252.096	n/a	63025	37	364	auditory	button_press	n/a	target_detected	attend_auditory	201	1
252.248	n/a	63063	37	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
253.016	n/a	63255	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
253.388	n/a	63348	37	367	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
253.72	n/a	63431	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
253.936	n/a	63485	38	368	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
254.364	n/a	63592	38	369	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
254.648	n/a	63663	38	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
254.868	n/a	63718	38	371	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
255.192	n/a	63799	38	371	auditory	button_press	n/a	target_detected	attend_auditory	201	1
255.4	n/a	63851	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
255.812	n/a	63954	38	373	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
256.268	n/a	64068	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
256.844	n/a	64212	38	374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
256.872	n/a	64219	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
257.36	n/a	64341	38	376	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
257.996	n/a	64500	38	377	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
258.364	n/a	64592	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
258.644	n/a	64662	39	378	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
259.112	n/a	64779	39	379	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
259.392	n/a	64849	39	380	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
259.632	n/a	64909	39	381	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
259.82	n/a	64956	39	381	auditory	button_press	n/a	target_detected	attend_auditory	201	1
260.412	n/a	65104	39	382	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
260.684	n/a	65172	39	383	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
261.064	n/a	65267	39	384	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
261.296	n/a	65325	39	385	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
261.564	n/a	65392	39	386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
262.208	n/a	65553	39	387	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
262.82	n/a	65706	39	388	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
263.136	n/a	65785	39	388	auditory	button_press	n/a	target_detected	attend_auditory	201	1
263.172	n/a	65794	39	389	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
263.476	n/a	65870	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
263.964	n/a	65992	39	391	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
264.236	n/a	66060	39	392	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
264.632	n/a	66159	40	392	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
265.104	n/a	66277	40	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
265.74	n/a	66436	40	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
266.02	n/a	66506	40	395	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
266.6	n/a	66651	40	396	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
267.344	n/a	66837	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
267.548	n/a	66888	40	398	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
268.04	n/a	67011	40	399	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
268.772	n/a	67194	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
269.284	n/a	67322	40	401	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
269.592	n/a	67399	40	402	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
269.896	n/a	67475	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
270.28	n/a	67571	40	404	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
270.888	n/a	67723	41	404	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
271.272	n/a	67819	41	405	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
271.804	n/a	67952	41	406	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
272.172	n/a	68044	41	407	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
272.428	n/a	68108	41	407	auditory	button_press	n/a	target_detected	attend_auditory	201	1
272.436	n/a	68110	41	408	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
273.22	n/a	68306	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
273.676	n/a	68420	41	410	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
273.96	n/a	68491	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
274.708	n/a	68678	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
275.34	n/a	68836	42	412	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
275.864	n/a	68967	42	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
276.144	n/a	69037	42	414	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
276.824	n/a	69207	42	415	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
277.336	n/a	69335	42	416	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
278.044	n/a	69512	42	417	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
278.58	n/a	69646	42	418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
279.272	n/a	69819	42	419	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
279.612	n/a	69904	42	419	auditory	button_press	n/a	target_detected	attend_auditory	201	1
279.908	n/a	69978	42	420	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
