onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
455.02	n/a	113756	83	827	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
455.18	n/a	113796	83	827	visual	button_press	n/a	target_detected	shift_attention	201	3
455.576	n/a	113895	83	828	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
456.304	n/a	114077	83	829	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
456.624	n/a	114157	83	829	visual	button_press	n/a	target_detected	shift_attention	201	3
456.64	n/a	114161	83	830	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
457.34	n/a	114336	83	831	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
457.596	n/a	114400	83	832	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
458.208	n/a	114553	83	833	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
458.476	n/a	114620	83	834	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
458.788	n/a	114698	83	835	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
459.404	n/a	114852	83	836	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
460.052	n/a	115014	83	837	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
460.712	n/a	115179	83	838	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
461.02	n/a	115256	84	838	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
461.524	n/a	115382	84	839	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
461.84	n/a	115461	84	840	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
462.208	n/a	115553	84	841	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
462.924	n/a	115732	84	842	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
463.232	n/a	115809	84	842	auditory	button_press	n/a	target_detected	shift_attention	201	3
463.596	n/a	115900	84	843	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
463.84	n/a	115961	84	844	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
464.124	n/a	116032	84	845	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
464.836	n/a	116210	84	846	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
465.26	n/a	116316	84	847	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
465.516	n/a	116380	84	847	auditory	button_press	n/a	target_detected	shift_attention	201	3
465.568	n/a	116393	84	848	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
465.968	n/a	116493	84	849	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
466.528	n/a	116633	84	850	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
466.752	n/a	116689	84	851	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
467.48	n/a	116871	85	851	visual	look_word	attended	cue_visual	shift_attention	2	3
467.808	n/a	116953	85	852	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
468.384	n/a	117097	85	853	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
468.66	n/a	117166	85	853	visual	button_press	n/a	target_detected	shift_attention	201	3
468.684	n/a	117172	85	854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
469.064	n/a	117267	85	855	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
469.692	n/a	117424	85	856	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
470.024	n/a	117507	85	856	visual	button_press	n/a	target_detected	shift_attention	201	3
470.44	n/a	117611	85	857	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
470.748	n/a	117688	86	857	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
471.084	n/a	117772	86	858	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
471.684	n/a	117922	86	859	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
472.028	n/a	118008	86	860	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
472.82	n/a	118206	86	861	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
473.124	n/a	118282	86	862	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
473.72	n/a	118431	86	863	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
474.488	n/a	118623	86	864	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
475.06	n/a	118766	86	865	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
475.58	n/a	118896	86	866	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
476.172	n/a	119044	86	867	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
476.52	n/a	119131	86	868	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
477.276	n/a	119320	87	868	visual	look_word	attended	cue_visual	shift_attention	2	3
477.796	n/a	119450	87	869	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
478.476	n/a	119620	87	870	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
478.988	n/a	119748	87	871	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
479.388	n/a	119848	87	872	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
479.592	n/a	119899	87	873	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
480.0	n/a	120001	87	874	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
480.564	n/a	120142	87	875	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
481.028	n/a	120258	87	876	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
481.56	n/a	120391	87	877	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
482.148	n/a	120538	87	878	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
482.404	n/a	120602	87	879	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
482.788	n/a	120698	87	880	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
483.164	n/a	120792	87	881	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
483.856	n/a	120965	88	881	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
484.356	n/a	121090	88	882	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
484.588	n/a	121148	88	883	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
484.86	n/a	121216	88	884	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
485.12	n/a	121281	88	885	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
485.624	n/a	121407	88	886	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
485.868	n/a	121468	88	887	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
486.148	n/a	121538	88	887	auditory	button_press	n/a	target_detected	shift_attention	201	3
486.64	n/a	121661	88	888	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
487.372	n/a	121844	88	889	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
487.756	n/a	121940	88	890	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
488.404	n/a	122102	89	890	visual	look_word	attended	cue_visual	shift_attention	2	3
488.848	n/a	122213	89	891	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
489.28	n/a	122321	89	892	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
489.528	n/a	122383	89	893	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
489.796	n/a	122450	89	894	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
489.904	n/a	122477	89	894	visual	button_press	n/a	target_detected	shift_attention	201	3
490.34	n/a	122586	89	895	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
490.98	n/a	122746	89	896	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
491.68	n/a	122921	89	897	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
492.004	n/a	123002	89	898	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
492.44	n/a	123111	89	899	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
493.208	n/a	123303	89	900	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
493.584	n/a	123397	90	900	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
494.064	n/a	123517	90	901	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
494.368	n/a	123593	90	902	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
495.02	n/a	123756	90	903	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
495.792	n/a	123949	90	904	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
496.468	n/a	124118	90	905	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
497.216	n/a	124305	90	906	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
497.896	n/a	124475	90	907	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
498.108	n/a	124528	90	908	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
498.732	n/a	124684	90	909	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
499.22	n/a	124806	90	910	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
499.928	n/a	124983	90	911	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
500.692	n/a	125174	91	911	visual	look_word	attended	cue_visual	shift_attention	2	3
501.192	n/a	125299	91	912	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
501.54	n/a	125386	91	913	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
501.824	n/a	125457	91	914	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
501.872	n/a	125469	91	914	visual	button_press	n/a	target_detected	shift_attention	201	3
502.072	n/a	125519	91	915	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
502.56	n/a	125641	91	916	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
503.032	n/a	125759	91	917	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
503.248	n/a	125813	91	918	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
503.98	n/a	125996	91	919	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
504.276	n/a	126070	91	920	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
504.676	n/a	126170	92	920	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
505.0	n/a	126251	92	921	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
505.692	n/a	126424	92	922	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
506.232	n/a	126559	92	922	auditory	button_press	n/a	target_detected	shift_attention	201	3
506.248	n/a	126563	92	923	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
506.948	n/a	126738	92	924	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
507.256	n/a	126815	92	925	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
507.5	n/a	126876	92	926	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
508.12	n/a	127031	93	926	visual	look_word	attended	cue_visual	shift_attention	2	3
508.512	n/a	127129	93	927	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
509.228	n/a	127308	93	928	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
509.528	n/a	127383	93	929	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
509.864	n/a	127467	93	929	visual	button_press	n/a	target_detected	shift_attention	201	3
510.156	n/a	127540	93	930	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
510.408	n/a	127603	93	931	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
510.68	n/a	127671	94	931	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
511.052	n/a	127764	94	932	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
511.428	n/a	127858	94	933	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
511.78	n/a	127946	94	934	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
512.248	n/a	128063	94	934	auditory	button_press	n/a	target_detected	shift_attention	201	3
512.496	n/a	128125	94	935	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
512.932	n/a	128234	94	936	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
513.356	n/a	128340	94	937	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
513.512	n/a	128379	94	937	auditory	button_press	n/a	target_detected	shift_attention	201	3
513.904	n/a	128477	94	938	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
514.616	n/a	128655	94	939	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
515.088	n/a	128773	94	940	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
515.3	n/a	128826	95	940	visual	look_word	attended	cue_visual	shift_attention	2	3
515.648	n/a	128913	95	941	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
516.056	n/a	129015	95	942	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
516.288	n/a	129073	95	943	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
516.82	n/a	129206	95	944	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
517.216	n/a	129305	95	945	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
517.536	n/a	129385	95	945	visual	button_press	n/a	target_detected	shift_attention	201	3
517.752	n/a	129439	95	946	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
518.244	n/a	129562	95	947	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
518.808	n/a	129703	95	948	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
519.18	n/a	129796	95	948	visual	button_press	n/a	target_detected	shift_attention	201	3
519.22	n/a	129806	95	949	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
519.736	n/a	129935	95	950	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
519.96	n/a	129991	96	950	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
520.448	n/a	130113	96	951	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
520.948	n/a	130238	96	952	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
521.392	n/a	130349	96	952	auditory	button_press	n/a	target_detected	shift_attention	201	3
521.448	n/a	130363	96	953	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
521.744	n/a	130437	96	954	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
522.14	n/a	130536	96	955	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
522.184	n/a	130547	96	955	auditory	button_press	n/a	target_detected	shift_attention	201	3
522.656	n/a	130665	96	956	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
523.0	n/a	130751	96	957	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
523.38	n/a	130846	96	958	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
523.952	n/a	130989	96	959	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
527.356	n/a	131840	96	959	auditory	pause_recording	n/a	n/a	shift_attention	202	3
530.88	n/a	132721	97	959	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
531.336	n/a	132835	97	960	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
531.708	n/a	132928	97	961	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
532.488	n/a	133123	97	962	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
533.184	n/a	133297	97	963	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
533.688	n/a	133423	97	964	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
534.112	n/a	133529	97	965	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
534.472	n/a	133619	97	966	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
534.716	n/a	133680	97	967	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
534.928	n/a	133733	97	967	auditory	button_press	n/a	target_detected	shift_attention	201	3
535.216	n/a	133805	97	968	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
535.508	n/a	133878	98	968	visual	look_word	attended	cue_visual	shift_attention	2	3
536.184	n/a	134047	98	969	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
536.468	n/a	134118	98	970	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
537.012	n/a	134254	98	971	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
537.352	n/a	134339	98	972	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
538.124	n/a	134532	98	973	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
538.9	n/a	134726	98	974	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
539.348	n/a	134838	98	975	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
539.988	n/a	134998	99	975	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
540.424	n/a	135107	99	976	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
541.144	n/a	135287	99	977	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
541.952	n/a	135489	99	978	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
