onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1431.7	n/a	357926	222	2272	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1432.332	n/a	358084	222	2273	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1433.076	n/a	358270	223	2273	visual	look_word	attended	cue_visual	shift_attention	2	3
1433.424	n/a	358357	223	2274	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1434.168	n/a	358543	223	2275	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1434.76	n/a	358691	223	2276	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1435.264	n/a	358817	223	2277	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1435.476	n/a	358870	223	2278	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1436.188	n/a	359048	223	2279	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1436.704	n/a	359177	223	2280	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1437.368	n/a	359343	224	2280	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1437.812	n/a	359454	224	2281	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1438.316	n/a	359580	224	2282	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1438.688	n/a	359673	224	2283	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1438.836	n/a	359710	224	2283	auditory	button_press	n/a	target_detected	shift_attention	201	3
1439.188	n/a	359798	224	2284	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1439.628	n/a	359908	224	2285	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1440.416	n/a	360105	224	2286	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1440.92	n/a	360231	224	2286	auditory	button_press	n/a	target_detected	shift_attention	201	3
1441.196	n/a	360300	224	2287	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1441.92	n/a	360481	224	2288	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1442.316	n/a	360580	224	2289	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1442.792	n/a	360699	224	2290	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1443.084	n/a	360772	225	2290	visual	look_word	attended	cue_visual	shift_attention	2	3
1443.604	n/a	360902	225	2291	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1443.944	n/a	360987	225	2292	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1444.292	n/a	361074	225	2293	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1444.392	n/a	361099	225	2293	visual	button_press	n/a	target_detected	shift_attention	201	3
1444.856	n/a	361215	225	2294	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1445.192	n/a	361299	225	2295	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1445.716	n/a	361430	225	2296	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1445.996	n/a	361500	225	2297	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1446.644	n/a	361662	225	2298	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1447.192	n/a	361799	225	2299	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1447.668	n/a	361918	225	2299	visual	button_press	n/a	target_detected	shift_attention	201	3
1447.872	n/a	361969	225	2300	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1448.584	n/a	362147	225	2301	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1448.868	n/a	362218	225	2302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1449.1	n/a	362276	225	2302	visual	button_press	n/a	target_detected	shift_attention	201	3
1449.448	n/a	362363	225	2303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1449.752	n/a	362439	226	2303	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1450.144	n/a	362537	226	2304	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1450.596	n/a	362650	226	2305	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1451.268	n/a	362818	226	2306	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1451.524	n/a	362882	226	2307	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1451.772	n/a	362944	226	2308	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1452.048	n/a	363013	226	2309	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1452.328	n/a	363083	226	2310	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1452.348	n/a	363088	226	2310	auditory	button_press	n/a	target_detected	shift_attention	201	3
1452.74	n/a	363186	227	2310	visual	look_word	attended	cue_visual	shift_attention	2	3
1453.124	n/a	363282	227	2311	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1453.44	n/a	363361	227	2312	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1454.12	n/a	363531	227	2313	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1454.468	n/a	363618	227	2314	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1455.196	n/a	363800	227	2315	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1455.476	n/a	363870	227	2316	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1455.844	n/a	363962	227	2317	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1456.324	n/a	364082	227	2318	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1456.68	n/a	364171	227	2319	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1456.952	n/a	364239	227	2319	visual	button_press	n/a	target_detected	shift_attention	201	3
1457.036	n/a	364260	227	2320	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1457.416	n/a	364355	227	2321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1457.716	n/a	364430	228	2321	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1458.164	n/a	364542	228	2322	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1458.956	n/a	364740	228	2323	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1459.504	n/a	364877	228	2324	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1459.716	n/a	364930	228	2325	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1460.452	n/a	365114	228	2326	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1460.88	n/a	365221	228	2327	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1461.376	n/a	365345	228	2328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1461.708	n/a	365428	228	2329	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1462.24	n/a	365561	228	2330	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1462.636	n/a	365660	228	2331	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1463.324	n/a	365832	228	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1463.956	n/a	365990	228	2333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1469.436	n/a	367360	228	2333	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1479.544	n/a	369887	229	2333	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1480.012	n/a	370004	229	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1480.408	n/a	370103	229	2335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1481.116	n/a	370280	229	2336	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1481.7	n/a	370426	229	2336	auditory	button_press	n/a	target_detected	shift_attention	201	3
1481.928	n/a	370483	229	2337	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1482.516	n/a	370630	229	2338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1483.088	n/a	370773	229	2339	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1483.376	n/a	370845	229	2340	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1483.716	n/a	370930	229	2341	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1483.784	n/a	370947	229	2341	auditory	button_press	n/a	target_detected	shift_attention	201	3
1484.192	n/a	371049	229	2342	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1484.428	n/a	371108	230	2342	visual	look_word	attended	cue_visual	shift_attention	2	3
1484.924	n/a	371232	230	2343	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1485.244	n/a	371312	230	2344	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1485.608	n/a	371403	230	2344	visual	button_press	n/a	target_detected	shift_attention	201	3
1486.02	n/a	371506	230	2345	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1486.336	n/a	371585	230	2346	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1487.072	n/a	371769	230	2347	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1487.48	n/a	371871	230	2348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1487.712	n/a	371929	230	2349	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1488.192	n/a	372049	230	2350	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1488.42	n/a	372106	230	2351	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1488.664	n/a	372167	230	2351	visual	button_press	n/a	target_detected	shift_attention	201	3
1488.672	n/a	372169	230	2352	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1488.936	n/a	372235	230	2353	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1489.212	n/a	372304	231	2353	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1489.632	n/a	372409	231	2354	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1490.2	n/a	372551	231	2355	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1490.724	n/a	372682	231	2355	auditory	button_press	n/a	target_detected	shift_attention	201	3
1490.764	n/a	372692	231	2356	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1491.092	n/a	372774	231	2357	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1491.568	n/a	372893	231	2358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1491.872	n/a	372969	231	2359	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1492.26	n/a	373066	231	2360	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1492.608	n/a	373153	231	2360	auditory	button_press	n/a	target_detected	shift_attention	201	3
1492.668	n/a	373168	231	2361	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1493.04	n/a	373261	231	2361	auditory	button_press	n/a	target_detected	shift_attention	201	3
1493.264	n/a	373317	231	2362	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1493.496	n/a	373375	232	2362	visual	look_word	attended	cue_visual	shift_attention	2	3
1493.908	n/a	373478	232	2363	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1494.124	n/a	373532	232	2364	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1494.336	n/a	373585	232	2365	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1495.036	n/a	373760	232	2366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1495.596	n/a	373900	232	2367	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1495.848	n/a	373963	232	2368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1496.408	n/a	374103	232	2369	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1497.208	n/a	374303	232	2370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1497.824	n/a	374457	233	2370	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1498.312	n/a	374579	233	2371	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1499.032	n/a	374759	233	2372	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1499.756	n/a	374940	233	2373	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1500.04	n/a	375011	233	2374	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1500.464	n/a	375117	233	2375	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1500.852	n/a	375214	233	2376	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1501.328	n/a	375333	233	2377	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1502.044	n/a	375512	233	2378	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1502.492	n/a	375624	233	2379	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1503.12	n/a	375781	233	2380	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1503.816	n/a	375955	233	2381	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1504.232	n/a	376059	233	2382	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1504.824	n/a	376207	233	2383	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1505.204	n/a	376302	234	2383	visual	look_word	attended	cue_visual	shift_attention	2	3
1505.568	n/a	376393	234	2384	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1505.872	n/a	376469	234	2385	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1506.12	n/a	376531	234	2386	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1506.248	n/a	376563	234	2386	visual	button_press	n/a	target_detected	shift_attention	201	3
1506.568	n/a	376643	234	2387	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1506.92	n/a	376731	234	2388	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1507.396	n/a	376850	234	2389	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1507.648	n/a	376913	234	2390	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1508.408	n/a	377103	234	2391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1508.904	n/a	377227	234	2392	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1509.516	n/a	377380	234	2393	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1509.696	n/a	377425	234	2393	visual	button_press	n/a	target_detected	shift_attention	201	3
1510.212	n/a	377554	234	2394	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1510.512	n/a	377629	234	2395	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1510.648	n/a	377663	234	2395	visual	button_press	n/a	target_detected	shift_attention	201	3
1511.076	n/a	377770	234	2396	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1511.448	n/a	377863	235	2396	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1511.892	n/a	377974	235	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1512.136	n/a	378035	235	2398	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1512.908	n/a	378228	235	2399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1513.544	n/a	378387	235	2400	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1514.296	n/a	378575	235	2401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1515.004	n/a	378752	235	2402	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1515.748	n/a	378938	235	2403	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1515.952	n/a	378989	235	2404	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.604	n/a	379152	235	2405	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1517.024	n/a	379257	235	2406	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1517.824	n/a	379457	235	2407	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1518.608	n/a	379653	236	2407	visual	look_word	attended	cue_visual	shift_attention	2	3
1519.112	n/a	379779	236	2408	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1519.428	n/a	379858	236	2409	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1519.812	n/a	379954	236	2409	visual	button_press	n/a	target_detected	shift_attention	201	3
1520.008	n/a	380003	236	2410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1520.556	n/a	380140	236	2411	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1520.84	n/a	380211	236	2412	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1521.216	n/a	380305	236	2413	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1521.928	n/a	380483	237	2413	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1522.26	n/a	380566	237	2414	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1522.968	n/a	380743	237	2415	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1523.448	n/a	380863	237	2415	auditory	button_press	n/a	target_detected	shift_attention	201	3
1523.772	n/a	380944	237	2416	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1524.104	n/a	381027	237	2417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
