onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
435.128	n/a	108783	79	779	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
435.496	n/a	108875	79	780	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
435.768	n/a	108943	79	780	auditory	button_press	n/a	target_detected	shift_attention	201	3
435.82	n/a	108956	79	781	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
436.468	n/a	109118	79	782	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
436.856	n/a	109215	79	783	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
436.892	n/a	109224	79	783	auditory	button_press	n/a	target_detected	shift_attention	201	3
437.616	n/a	109405	79	784	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
438.064	n/a	109517	79	785	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
438.464	n/a	109617	79	786	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
438.96	n/a	109741	79	787	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
439.208	n/a	109803	79	788	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
439.464	n/a	109867	79	789	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
439.82	n/a	109956	79	790	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
440.128	n/a	110033	79	790	auditory	button_press	n/a	target_detected	shift_attention	201	3
440.564	n/a	110142	80	790	visual	look_word	attended	cue_visual	shift_attention	2	3
441.024	n/a	110257	80	791	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
441.604	n/a	110402	80	792	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
441.852	n/a	110464	80	793	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
442.096	n/a	110525	80	793	visual	button_press	n/a	target_detected	shift_attention	201	3
442.436	n/a	110610	80	794	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
442.768	n/a	110693	80	795	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
443.548	n/a	110888	80	796	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
444.228	n/a	111058	80	797	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
444.512	n/a	111129	80	798	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
444.876	n/a	111220	80	799	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
445.624	n/a	111407	80	800	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
446.284	n/a	111572	81	800	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
446.788	n/a	111698	81	801	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
447.1	n/a	111776	81	802	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
447.504	n/a	111877	81	802	auditory	button_press	n/a	target_detected	shift_attention	201	3
447.616	n/a	111905	81	803	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
448.08	n/a	112021	81	804	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
448.316	n/a	112080	81	805	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
448.912	n/a	112229	81	806	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
449.428	n/a	112358	81	807	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
449.68	n/a	112421	81	808	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
449.912	n/a	112479	81	809	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
450.24	n/a	112561	81	810	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
450.548	n/a	112638	81	811	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
451.172	n/a	112794	81	812	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
451.932	n/a	112984	81	813	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
452.428	n/a	113108	81	814	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
452.624	n/a	113157	81	815	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
452.724	n/a	113182	81	815	auditory	button_press	n/a	target_detected	shift_attention	201	3
452.824	n/a	113207	82	815	visual	look_word	attended	cue_visual	shift_attention	2	3
453.3	n/a	113326	82	816	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
453.544	n/a	113387	82	817	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
453.876	n/a	113470	82	818	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
454.608	n/a	113653	82	819	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
454.832	n/a	113709	82	820	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
455.164	n/a	113792	82	821	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
455.476	n/a	113870	82	821	visual	button_press	n/a	target_detected	shift_attention	201	3
455.888	n/a	113973	82	822	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
456.252	n/a	114064	82	823	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
456.48	n/a	114121	82	824	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
456.8	n/a	114201	82	825	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
457.54	n/a	114386	83	825	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
457.972	n/a	114494	83	826	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
458.212	n/a	114554	83	827	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
458.508	n/a	114628	83	828	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
458.844	n/a	114712	83	829	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
459.244	n/a	114812	83	830	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
459.48	n/a	114871	83	831	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
459.584	n/a	114897	83	831	auditory	button_press	n/a	target_detected	shift_attention	201	3
460.264	n/a	115067	83	832	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
460.62	n/a	115156	83	833	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
460.948	n/a	115238	83	834	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
461.672	n/a	115419	83	835	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
462.064	n/a	115517	83	836	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
462.392	n/a	115599	83	837	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
463.128	n/a	115783	83	838	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
463.724	n/a	115932	83	839	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
464.376	n/a	116095	83	840	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
464.748	n/a	116188	84	840	visual	look_word	attended	cue_visual	shift_attention	2	3
465.348	n/a	116338	84	841	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
465.54	n/a	116386	84	842	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
465.772	n/a	116444	84	842	visual	button_press	n/a	target_detected	shift_attention	201	3
465.852	n/a	116464	84	843	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
466.432	n/a	116609	84	844	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
467.128	n/a	116783	84	845	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
467.86	n/a	116966	84	846	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
468.292	n/a	117074	84	847	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
468.988	n/a	117248	85	847	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
469.444	n/a	117362	85	848	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
469.748	n/a	117438	85	849	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
470.04	n/a	117511	85	849	auditory	button_press	n/a	target_detected	shift_attention	201	3
470.252	n/a	117564	85	850	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
470.692	n/a	117674	85	851	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
471.46	n/a	117866	86	851	visual	look_word	attended	cue_visual	shift_attention	2	3
471.78	n/a	117946	86	852	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
472.112	n/a	118029	86	853	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
472.524	n/a	118132	86	854	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
472.924	n/a	118232	86	855	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
473.692	n/a	118424	86	856	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
474.072	n/a	118519	86	857	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
474.304	n/a	118577	86	858	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
474.552	n/a	118639	86	859	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
475.268	n/a	118818	86	860	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
475.964	n/a	118992	86	861	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
476.2	n/a	119051	86	862	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
476.476	n/a	119120	87	862	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
476.86	n/a	119216	87	863	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
477.208	n/a	119303	87	864	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
477.528	n/a	119383	87	865	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
477.828	n/a	119458	87	866	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
478.108	n/a	119528	87	867	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
478.48	n/a	119621	87	868	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
478.8	n/a	119701	87	869	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
479.088	n/a	119773	87	869	auditory	button_press	n/a	target_detected	shift_attention	201	3
479.316	n/a	119830	87	870	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
479.552	n/a	119889	87	871	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
480.244	n/a	120062	87	872	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
480.468	n/a	120118	87	873	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
480.812	n/a	120204	87	874	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
481.104	n/a	120277	87	874	auditory	button_press	n/a	target_detected	shift_attention	201	3
481.436	n/a	120360	87	875	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
481.912	n/a	120479	87	876	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
482.236	n/a	120560	87	877	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
482.996	n/a	120750	88	877	visual	look_word	attended	cue_visual	shift_attention	2	3
483.628	n/a	120908	88	878	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
483.904	n/a	120977	88	879	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
484.148	n/a	121038	88	880	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
484.536	n/a	121135	88	881	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
484.848	n/a	121213	88	882	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
485.2	n/a	121301	88	883	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
485.548	n/a	121388	88	884	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
486.128	n/a	121533	88	885	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
486.376	n/a	121595	88	886	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
486.572	n/a	121644	88	886	visual	button_press	n/a	target_detected	shift_attention	201	3
487.06	n/a	121766	88	887	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
487.724	n/a	121932	88	888	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
488.188	n/a	122048	88	889	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
488.888	n/a	122223	88	890	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
489.112	n/a	122279	89	890	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
489.432	n/a	122359	89	891	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
489.8	n/a	122451	89	892	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
490.148	n/a	122538	89	893	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
490.744	n/a	122687	89	894	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
491.176	n/a	122795	89	895	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
491.948	n/a	122988	89	896	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
492.54	n/a	123136	89	897	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
492.852	n/a	123214	89	897	auditory	button_press	n/a	target_detected	shift_attention	201	3
493.052	n/a	123264	89	898	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
493.568	n/a	123393	89	899	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
494.284	n/a	123572	90	899	visual	look_word	attended	cue_visual	shift_attention	2	3
494.768	n/a	123693	90	900	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
495.012	n/a	123754	90	901	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
495.46	n/a	123866	90	902	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
496.22	n/a	124056	90	903	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
496.476	n/a	124120	90	904	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
497.024	n/a	124257	90	905	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
497.816	n/a	124455	90	906	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
498.188	n/a	124548	91	906	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
498.592	n/a	124649	91	907	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
498.884	n/a	124722	91	908	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
499.348	n/a	124838	91	909	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
499.724	n/a	124932	92	909	visual	look_word	attended	cue_visual	shift_attention	2	3
500.144	n/a	125037	92	910	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
500.604	n/a	125152	92	911	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
501.124	n/a	125282	92	912	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
501.464	n/a	125367	92	913	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
501.872	n/a	125469	92	914	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
502.652	n/a	125664	92	915	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
502.868	n/a	125718	92	916	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
503.416	n/a	125855	92	917	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
504.152	n/a	126039	93	917	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
504.68	n/a	126171	93	918	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
505.372	n/a	126344	93	919	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
505.7	n/a	126426	93	919	auditory	button_press	n/a	target_detected	shift_attention	201	3
505.98	n/a	126496	93	920	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
506.636	n/a	126660	93	921	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
507.384	n/a	126847	93	922	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
507.976	n/a	126995	93	923	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
508.28	n/a	127071	94	923	visual	look_word	attended	cue_visual	shift_attention	2	3
508.78	n/a	127196	94	924	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
509.372	n/a	127344	94	925	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
509.86	n/a	127466	94	926	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
510.092	n/a	127524	94	927	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
510.472	n/a	127619	94	928	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
510.856	n/a	127715	94	929	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
511.124	n/a	127782	94	930	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
511.812	n/a	127954	94	931	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
512.152	n/a	128039	94	931	visual	button_press	n/a	target_detected	shift_attention	201	3
512.416	n/a	128105	94	932	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
512.732	n/a	128184	94	933	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
513.448	n/a	128363	94	934	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
513.776	n/a	128445	95	934	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
514.144	n/a	128537	95	935	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
514.616	n/a	128655	95	936	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
514.9	n/a	128726	95	937	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
515.224	n/a	128807	95	938	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
515.312	n/a	128829	95	938	auditory	button_press	n/a	target_detected	shift_attention	201	3
