onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
166.908	n/a	41728	24	240	visual	pause_recording	n/a	n/a	attend_visual	202	2
176.64	n/a	44161	25	240	visual	look_word	unattended	cue_visual	attend_visual	2	2
177.008	n/a	44253	25	241	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
177.44	n/a	44361	25	242	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
178.12	n/a	44531	25	243	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
178.912	n/a	44729	25	244	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
179.248	n/a	44813	25	245	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
180.052	n/a	45014	25	246	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
180.324	n/a	45082	25	247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
180.72	n/a	45181	25	247	visual	button_press	n/a	target_detected	attend_visual	201	2
180.82	n/a	45206	25	248	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
181.56	n/a	45391	25	249	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
182.312	n/a	45579	25	250	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
182.544	n/a	45637	25	250	visual	button_press	n/a	target_detected	attend_visual	201	2
182.644	n/a	45662	25	251	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
182.88	n/a	45721	26	251	visual	hear_word	unattended	cue_visual	attend_visual	1	2
183.336	n/a	45835	26	252	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
184.052	n/a	46014	26	253	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
184.64	n/a	46161	26	254	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
184.864	n/a	46217	26	255	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
185.144	n/a	46287	27	255	visual	look_word	unattended	cue_visual	attend_visual	2	2
185.624	n/a	46407	27	256	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
185.9	n/a	46476	27	256	visual	button_press	n/a	target_detected	attend_visual	201	2
186.388	n/a	46598	27	257	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
186.984	n/a	46747	27	258	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
187.548	n/a	46888	27	259	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
187.784	n/a	46947	27	259	visual	button_press	n/a	target_detected	attend_visual	201	2
187.912	n/a	46979	27	260	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
188.56	n/a	47141	27	261	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
188.808	n/a	47203	28	261	visual	hear_word	unattended	cue_visual	attend_visual	1	2
189.22	n/a	47306	28	262	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
189.76	n/a	47441	28	263	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
190.272	n/a	47569	28	264	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
190.532	n/a	47634	28	265	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
191.028	n/a	47758	28	266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
191.3	n/a	47826	28	267	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
191.604	n/a	47902	28	268	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
191.916	n/a	47980	28	269	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
192.388	n/a	48098	28	270	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
193.152	n/a	48289	29	270	visual	look_word	unattended	cue_visual	attend_visual	2	2
193.652	n/a	48414	29	271	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
193.976	n/a	48495	29	272	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
194.224	n/a	48557	29	272	visual	button_press	n/a	target_detected	attend_visual	201	2
194.26	n/a	48566	29	273	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
194.988	n/a	48748	29	274	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
195.732	n/a	48934	29	275	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
195.984	n/a	48997	29	276	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
196.272	n/a	49069	29	277	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
196.296	n/a	49075	29	277	visual	button_press	n/a	target_detected	attend_visual	201	2
196.744	n/a	49187	29	278	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
197.472	n/a	49369	29	279	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
197.66	n/a	49416	29	279	visual	button_press	n/a	target_detected	attend_visual	201	2
198.24	n/a	49561	29	280	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
198.484	n/a	49622	29	281	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
198.98	n/a	49746	29	282	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
199.172	n/a	49794	29	282	visual	button_press	n/a	target_detected	attend_visual	201	2
199.26	n/a	49816	29	283	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
199.66	n/a	49916	29	284	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
200.308	n/a	50078	29	285	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
200.96	n/a	50241	29	286	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
201.616	n/a	50405	29	287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
201.924	n/a	50482	30	287	visual	hear_word	unattended	cue_visual	attend_visual	1	2
202.328	n/a	50583	30	288	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
202.596	n/a	50650	30	288	visual	button_press	n/a	target_detected	attend_visual	201	2
202.736	n/a	50685	30	289	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
203.116	n/a	50780	30	290	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
203.748	n/a	50938	30	291	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
204.36	n/a	51091	30	292	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
204.964	n/a	51242	30	293	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
205.508	n/a	51378	30	294	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
206.316	n/a	51580	30	295	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
206.764	n/a	51692	30	296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
207.136	n/a	51785	31	296	visual	look_word	unattended	cue_visual	attend_visual	2	2
207.62	n/a	51906	31	297	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
207.98	n/a	51996	31	298	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
208.184	n/a	52047	31	298	visual	button_press	n/a	target_detected	attend_visual	201	2
208.328	n/a	52083	31	299	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
208.988	n/a	52248	31	300	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
209.768	n/a	52443	31	301	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
209.948	n/a	52488	31	301	visual	button_press	n/a	target_detected	attend_visual	201	2
210.168	n/a	52543	31	302	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
210.912	n/a	52729	31	303	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
211.392	n/a	52849	31	304	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
211.592	n/a	52899	31	304	visual	button_press	n/a	target_detected	attend_visual	201	2
211.88	n/a	52971	31	305	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
212.684	n/a	53172	31	306	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
213.3	n/a	53326	31	307	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
213.492	n/a	53374	31	307	visual	button_press	n/a	target_detected	attend_visual	201	2
213.596	n/a	53400	31	308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
214.232	n/a	53559	32	308	visual	hear_word	unattended	cue_visual	attend_visual	1	2
214.724	n/a	53682	32	309	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
215.06	n/a	53766	32	310	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
215.372	n/a	53844	32	311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
215.916	n/a	53980	32	312	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
216.116	n/a	54030	32	312	visual	button_press	n/a	target_detected	attend_visual	201	2
216.132	n/a	54034	32	313	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
216.368	n/a	54093	32	314	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
217.024	n/a	54257	32	315	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
217.308	n/a	54328	32	316	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
217.676	n/a	54420	32	317	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
217.932	n/a	54484	32	318	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
218.652	n/a	54664	32	319	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
218.9	n/a	54726	32	319	visual	button_press	n/a	target_detected	attend_visual	201	2
218.98	n/a	54746	32	320	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
219.216	n/a	54805	33	320	visual	look_word	unattended	cue_visual	attend_visual	2	2
219.696	n/a	54925	33	321	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
220.076	n/a	55020	33	322	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
220.428	n/a	55108	33	323	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
220.972	n/a	55244	33	324	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
221.216	n/a	55305	33	325	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
221.532	n/a	55384	33	326	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
222.32	n/a	55581	33	327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
222.728	n/a	55683	33	328	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
223.224	n/a	55807	33	329	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
223.54	n/a	55886	33	330	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
224.276	n/a	56070	33	331	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
224.568	n/a	56143	33	332	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
224.868	n/a	56218	34	332	visual	hear_word	unattended	cue_visual	attend_visual	1	2
225.212	n/a	56304	34	333	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
225.516	n/a	56380	34	334	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
225.604	n/a	56402	34	334	visual	button_press	n/a	target_detected	attend_visual	201	2
225.832	n/a	56459	34	335	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
226.508	n/a	56628	34	336	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
226.84	n/a	56711	34	337	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
227.052	n/a	56764	34	338	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
227.392	n/a	56849	34	339	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
227.648	n/a	56913	34	340	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
228.28	n/a	57071	34	341	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
228.808	n/a	57203	34	342	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
229.188	n/a	57298	34	343	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
229.58	n/a	57396	34	344	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
229.628	n/a	57408	34	344	visual	button_press	n/a	target_detected	attend_visual	201	2
230.084	n/a	57522	34	345	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
230.468	n/a	57618	34	346	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
231.216	n/a	57805	35	346	visual	look_word	unattended	cue_visual	attend_visual	2	2
231.74	n/a	57936	35	347	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
231.964	n/a	57992	35	348	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
232.488	n/a	58123	35	349	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
232.744	n/a	58187	35	349	visual	button_press	n/a	target_detected	attend_visual	201	2
232.852	n/a	58214	35	350	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
233.212	n/a	58304	35	351	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
233.712	n/a	58429	35	352	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
234.48	n/a	58621	35	353	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
235.172	n/a	58794	35	354	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
235.732	n/a	58934	35	355	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
236.432	n/a	59109	35	356	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
236.668	n/a	59168	35	356	visual	button_press	n/a	target_detected	attend_visual	201	2
237.044	n/a	59262	36	356	visual	hear_word	unattended	cue_visual	attend_visual	1	2
237.564	n/a	59392	36	357	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
237.944	n/a	59487	36	358	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
238.636	n/a	59660	36	359	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
239.396	n/a	59850	36	360	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
239.676	n/a	59920	36	361	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
240.116	n/a	60030	36	362	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
240.672	n/a	60169	36	363	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
240.888	n/a	60223	36	364	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
241.328	n/a	60333	36	365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
241.632	n/a	60409	37	365	visual	look_word	unattended	cue_visual	attend_visual	2	2
241.852	n/a	60464	37	365	visual	button_press	n/a	target_detected	attend_visual	201	2
242.152	n/a	60539	37	366	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
242.552	n/a	60639	37	367	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
243.076	n/a	60770	37	368	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
243.28	n/a	60821	37	368	visual	button_press	n/a	target_detected	attend_visual	201	2
243.424	n/a	60857	37	369	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
243.652	n/a	60914	37	370	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
244.22	n/a	61056	37	371	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
244.616	n/a	61155	37	372	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
244.848	n/a	61213	37	373	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
244.992	n/a	61249	37	373	visual	button_press	n/a	target_detected	attend_visual	201	2
245.368	n/a	61343	37	374	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
246.124	n/a	61532	37	375	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
246.488	n/a	61623	37	376	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
246.868	n/a	61718	38	376	visual	hear_word	unattended	cue_visual	attend_visual	1	2
247.36	n/a	61841	38	377	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
247.6	n/a	61901	38	378	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
247.776	n/a	61945	38	378	visual	button_press	n/a	target_detected	attend_visual	201	2
248.204	n/a	62052	38	379	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
249.024	n/a	62257	38	380	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
249.74	n/a	62436	38	381	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
250.464	n/a	62617	38	382	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
251.212	n/a	62804	38	383	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
251.432	n/a	62859	38	383	visual	button_press	n/a	target_detected	attend_visual	201	2
251.464	n/a	62867	38	384	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
252.248	n/a	63063	38	385	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
252.8	n/a	63201	38	386	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
253.468	n/a	63368	38	387	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
254.184	n/a	63547	39	387	visual	look_word	unattended	cue_visual	attend_visual	2	2
254.716	n/a	63680	39	388	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
255.52	n/a	63881	39	389	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
255.788	n/a	63948	39	389	visual	button_press	n/a	target_detected	attend_visual	201	2
255.868	n/a	63968	39	390	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
256.648	n/a	64163	39	391	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
257.044	n/a	64262	39	392	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
257.656	n/a	64415	40	392	visual	hear_word	unattended	cue_visual	attend_visual	1	2
257.832	n/a	64459	40	392	visual	button_press	n/a	target_detected	attend_visual	201	2
258.12	n/a	64531	40	393	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
258.764	n/a	64692	40	394	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
259.448	n/a	64863	40	395	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
259.76	n/a	64941	40	396	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
260.296	n/a	65075	40	397	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
260.54	n/a	65136	40	398	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
261.06	n/a	65266	40	399	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
261.772	n/a	65444	40	400	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
262.28	n/a	65571	40	401	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
262.72	n/a	65681	40	401	visual	button_press	n/a	target_detected	attend_visual	201	2
263.06	n/a	65766	40	402	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
263.888	n/a	65973	40	403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
264.204	n/a	66052	40	404	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
264.724	n/a	66182	40	405	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
265.516	n/a	66380	41	405	visual	look_word	unattended	cue_visual	attend_visual	2	2
266.032	n/a	66509	41	406	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
266.62	n/a	66656	41	407	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
266.856	n/a	66715	41	407	visual	button_press	n/a	target_detected	attend_visual	201	2
