onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
330.968	n/a	82743	26	250	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
331.432	n/a	82859	26	251	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
332.16	n/a	83041	26	252	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
332.408	n/a	83103	26	253	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
332.856	n/a	83215	26	254	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
333.172	n/a	83294	26	255	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
333.868	n/a	83468	26	256	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
334.144	n/a	83537	27	256	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
334.516	n/a	83630	27	256	auditory	button_press	n/a	target_detected	shift_attention	201	3
334.612	n/a	83654	27	257	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
334.928	n/a	83733	27	258	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
335.516	n/a	83880	27	259	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
336.164	n/a	84042	27	260	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
336.548	n/a	84138	27	260	auditory	button_press	n/a	target_detected	shift_attention	201	3
336.584	n/a	84147	27	261	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
337.332	n/a	84334	27	262	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
337.744	n/a	84437	27	263	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
338.052	n/a	84514	27	263	auditory	button_press	n/a	target_detected	shift_attention	201	3
338.508	n/a	84628	27	264	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
338.964	n/a	84742	27	265	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
339.284	n/a	84822	27	266	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
339.976	n/a	84995	28	266	visual	look_word	attended	cue_visual	shift_attention	2	3
340.472	n/a	85119	28	267	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
340.824	n/a	85207	28	268	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
341.372	n/a	85344	28	269	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
342.06	n/a	85516	28	270	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
342.6	n/a	85651	28	271	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
343.008	n/a	85753	28	271	visual	button_press	n/a	target_detected	shift_attention	201	3
343.028	n/a	85758	28	272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
343.536	n/a	85885	28	273	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
343.76	n/a	85941	28	274	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
344.076	n/a	86020	29	274	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
344.568	n/a	86143	29	275	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
344.8	n/a	86201	29	276	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
345.412	n/a	86354	29	276	auditory	button_press	n/a	target_detected	shift_attention	201	3
345.484	n/a	86372	29	277	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
346.276	n/a	86570	29	278	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
346.824	n/a	86707	29	279	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
347.296	n/a	86825	29	280	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
347.904	n/a	86977	29	281	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
348.348	n/a	87088	29	282	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
349.048	n/a	87263	29	283	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
349.436	n/a	87360	29	284	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
350.156	n/a	87540	29	285	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
350.884	n/a	87722	29	286	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
351.192	n/a	87799	29	287	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
351.828	n/a	87958	29	288	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
352.052	n/a	88014	29	289	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
352.856	n/a	88215	29	290	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
353.356	n/a	88340	29	291	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
353.572	n/a	88394	30	291	visual	look_word	attended	cue_visual	shift_attention	2	3
354.148	n/a	88538	30	292	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
354.528	n/a	88633	30	293	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
354.78	n/a	88696	30	294	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
355.06	n/a	88766	30	294	visual	button_press	n/a	target_detected	shift_attention	201	3
355.076	n/a	88770	30	295	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
355.704	n/a	88927	30	296	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
356.396	n/a	89100	30	297	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
356.7	n/a	89176	30	298	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
357.432	n/a	89359	30	299	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
357.828	n/a	89458	30	300	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
358.464	n/a	89617	30	300	visual	button_press	n/a	target_detected	shift_attention	201	3
358.54	n/a	89636	30	301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
359.284	n/a	89822	30	302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
360.02	n/a	90006	31	302	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
360.448	n/a	90113	31	303	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
360.776	n/a	90195	31	304	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
361.172	n/a	90294	31	305	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
361.908	n/a	90478	31	306	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
362.5	n/a	90626	31	307	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
362.568	n/a	90643	31	307	auditory	button_press	n/a	target_detected	shift_attention	201	3
363.264	n/a	90817	31	308	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
363.844	n/a	90962	31	309	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
364.404	n/a	91102	31	310	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
364.952	n/a	91239	31	311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
365.172	n/a	91294	31	312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
365.484	n/a	91372	31	313	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
365.616	n/a	91405	31	313	auditory	button_press	n/a	target_detected	shift_attention	201	3
365.776	n/a	91445	31	314	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
366.56	n/a	91641	32	314	visual	look_word	attended	cue_visual	shift_attention	2	3
367.04	n/a	91761	32	315	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
367.496	n/a	91875	32	316	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
367.92	n/a	91981	32	317	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
368.484	n/a	92122	32	318	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
368.848	n/a	92213	32	319	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
369.608	n/a	92403	32	320	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
369.9	n/a	92476	32	320	visual	button_press	n/a	target_detected	shift_attention	201	3
370.272	n/a	92569	32	321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
370.52	n/a	92631	32	322	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
370.9	n/a	92726	32	323	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
371.412	n/a	92854	32	323	visual	button_press	n/a	target_detected	shift_attention	201	3
371.58	n/a	92896	32	324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
372.288	n/a	93073	33	324	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
372.824	n/a	93207	33	325	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
373.224	n/a	93307	33	326	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
373.8	n/a	93451	33	327	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
374.188	n/a	93548	33	327	auditory	button_press	n/a	target_detected	shift_attention	201	3
374.328	n/a	93583	33	328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
374.72	n/a	93681	33	329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
375.456	n/a	93865	33	330	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
376.036	n/a	94010	33	331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
376.432	n/a	94109	33	332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
376.692	n/a	94174	33	333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
376.932	n/a	94234	33	334	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
377.144	n/a	94287	33	335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
377.88	n/a	94471	33	336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
378.628	n/a	94658	33	337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
379.068	n/a	94768	33	338	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
379.28	n/a	94821	33	339	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
379.496	n/a	94875	33	339	auditory	button_press	n/a	target_detected	shift_attention	201	3
379.596	n/a	94900	34	339	visual	look_word	attended	cue_visual	shift_attention	2	3
380.052	n/a	95014	34	340	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
380.328	n/a	95083	34	341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
380.612	n/a	95154	34	342	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
381.308	n/a	95328	34	343	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
381.524	n/a	95382	34	344	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
381.58	n/a	95396	34	344	visual	button_press	n/a	target_detected	shift_attention	201	3
381.9	n/a	95476	34	345	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
382.532	n/a	95634	34	346	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
382.932	n/a	95734	34	347	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
383.176	n/a	95795	34	348	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
383.528	n/a	95883	34	349	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
384.192	n/a	96049	35	349	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
384.652	n/a	96164	35	350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
384.868	n/a	96218	35	351	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
385.176	n/a	96295	35	352	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
385.264	n/a	96317	35	352	auditory	button_press	n/a	target_detected	shift_attention	201	3
385.4	n/a	96351	35	353	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
385.744	n/a	96437	35	354	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
386.0	n/a	96501	35	355	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
386.76	n/a	96691	35	356	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
386.992	n/a	96749	35	357	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
387.292	n/a	96824	35	358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
388.092	n/a	97024	35	359	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
388.416	n/a	97105	35	360	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
388.816	n/a	97205	35	361	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
389.608	n/a	97403	35	362	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
390.124	n/a	97532	35	363	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
390.92	n/a	97731	35	364	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
391.248	n/a	97813	36	364	visual	look_word	attended	cue_visual	shift_attention	2	3
391.908	n/a	97978	36	365	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
392.296	n/a	98075	36	366	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
392.592	n/a	98149	36	367	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
393.14	n/a	98286	36	368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
393.768	n/a	98443	36	369	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
394.12	n/a	98531	36	369	visual	button_press	n/a	target_detected	shift_attention	201	3
394.412	n/a	98604	36	370	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
394.88	n/a	98721	36	371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
395.536	n/a	98885	37	371	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
395.932	n/a	98984	37	372	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
396.316	n/a	99080	37	373	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
396.916	n/a	99230	37	374	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
397.344	n/a	99337	37	375	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
397.364	n/a	99342	37	375	auditory	button_press	n/a	target_detected	shift_attention	201	3
398.148	n/a	99538	38	375	visual	look_word	attended	cue_visual	shift_attention	2	3
398.524	n/a	99632	38	376	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
398.872	n/a	99719	38	377	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
399.36	n/a	99841	38	378	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
399.932	n/a	99984	38	379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
400.596	n/a	100150	38	380	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
400.96	n/a	100241	38	381	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
401.208	n/a	100303	38	382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
401.28	n/a	100321	38	382	visual	button_press	n/a	target_detected	shift_attention	201	3
401.472	n/a	100369	38	383	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
402.184	n/a	100547	38	384	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
402.848	n/a	100713	38	385	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
403.248	n/a	100813	38	386	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
403.304	n/a	100827	38	386	visual	button_press	n/a	target_detected	shift_attention	201	3
403.504	n/a	100877	39	386	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
403.976	n/a	100995	39	387	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
404.352	n/a	101089	39	388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
404.732	n/a	101184	39	389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
405.024	n/a	101257	39	390	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
405.416	n/a	101355	39	391	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
405.704	n/a	101427	39	392	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
405.944	n/a	101487	39	393	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
406.216	n/a	101555	39	393	auditory	button_press	n/a	target_detected	shift_attention	201	3
406.4	n/a	101601	39	394	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
406.676	n/a	101670	39	395	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
407.44	n/a	101861	39	396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
407.804	n/a	101952	39	397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
408.088	n/a	102023	39	398	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
408.872	n/a	102219	39	399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
409.372	n/a	102344	39	400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
409.636	n/a	102410	39	401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
410.408	n/a	102603	40	401	visual	look_word	attended	cue_visual	shift_attention	2	3
410.964	n/a	102742	40	401	visual	button_press	n/a	target_detected	shift_attention	201	3
411.004	n/a	102752	40	402	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
411.4	n/a	102851	40	403	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
411.696	n/a	102925	40	404	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
411.928	n/a	102983	40	405	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
412.292	n/a	103074	40	406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
412.596	n/a	103150	40	407	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
412.856	n/a	103215	40	408	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
413.344	n/a	103337	40	409	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
413.636	n/a	103410	40	410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
414.448	n/a	103613	40	411	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
415.192	n/a	103799	40	412	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
415.608	n/a	103903	40	413	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
415.924	n/a	103982	40	413	visual	button_press	n/a	target_detected	shift_attention	201	3
416.252	n/a	104064	40	414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
416.596	n/a	104150	41	414	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
