onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
796.228	n/a	199058	98	973	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
796.844	n/a	199212	98	974	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
797.148	n/a	199288	98	975	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
797.432	n/a	199359	98	976	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
797.944	n/a	199487	98	977	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
798.692	n/a	199674	98	978	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
799.468	n/a	199868	98	979	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
799.868	n/a	199968	98	980	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
800.492	n/a	200124	99	980	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
800.964	n/a	200242	99	981	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
801.228	n/a	200308	99	982	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
801.72	n/a	200431	99	983	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
801.948	n/a	200488	99	984	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
802.34	n/a	200586	99	984	auditory	button_press	n/a	target_detected	shift_attention	201	3
802.724	n/a	200682	99	985	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
803.032	n/a	200759	99	986	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
803.412	n/a	200854	99	987	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
804.028	n/a	201008	100	987	visual	look_word	attended	cue_visual	shift_attention	2	3
804.476	n/a	201120	100	988	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
804.888	n/a	201223	100	989	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
805.228	n/a	201308	100	990	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
805.488	n/a	201373	100	990	visual	button_press	n/a	target_detected	shift_attention	201	3
805.848	n/a	201463	100	991	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
806.512	n/a	201629	100	992	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
806.812	n/a	201704	100	993	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
807.072	n/a	201769	100	994	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
807.268	n/a	201818	100	994	visual	button_press	n/a	target_detected	shift_attention	201	3
807.672	n/a	201919	100	995	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
808.452	n/a	202114	100	996	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
809.176	n/a	202295	100	997	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
809.212	n/a	202304	100	997	visual	button_press	n/a	target_detected	shift_attention	201	3
809.56	n/a	202391	100	998	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
810.108	n/a	202528	100	999	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
810.316	n/a	202580	100	1000	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
810.704	n/a	202677	100	1001	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
811.432	n/a	202859	100	1002	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
812.096	n/a	203025	100	1003	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
812.84	n/a	203211	100	1004	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
813.644	n/a	203412	101	1004	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
814.084	n/a	203522	101	1005	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
814.364	n/a	203592	101	1006	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
814.68	n/a	203671	101	1007	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
814.792	n/a	203699	101	1007	auditory	button_press	n/a	target_detected	shift_attention	201	3
815.196	n/a	203800	101	1008	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
815.528	n/a	203883	101	1009	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
815.788	n/a	203948	101	1010	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
816.44	n/a	204111	101	1011	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
816.784	n/a	204197	101	1012	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
816.984	n/a	204247	101	1012	auditory	button_press	n/a	target_detected	shift_attention	201	3
817.052	n/a	204264	101	1013	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
817.464	n/a	204367	101	1014	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
817.896	n/a	204475	101	1014	auditory	button_press	n/a	target_detected	shift_attention	201	3
818.128	n/a	204533	101	1015	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
818.484	n/a	204622	101	1016	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
818.82	n/a	204706	102	1016	visual	look_word	attended	cue_visual	shift_attention	2	3
819.14	n/a	204786	102	1017	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
819.504	n/a	204877	102	1018	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
819.848	n/a	204963	102	1018	visual	button_press	n/a	target_detected	shift_attention	201	3
819.872	n/a	204969	102	1019	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
820.532	n/a	205134	102	1020	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
821.308	n/a	205328	102	1021	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
821.608	n/a	205403	102	1022	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
821.68	n/a	205421	102	1022	visual	button_press	n/a	target_detected	shift_attention	201	3
822.3	n/a	205576	102	1023	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
822.736	n/a	205685	102	1024	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
823.164	n/a	205792	102	1024	visual	button_press	n/a	target_detected	shift_attention	201	3
823.188	n/a	205798	102	1025	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
823.928	n/a	205983	102	1026	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
824.708	n/a	206178	102	1027	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
825.06	n/a	206266	102	1028	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
825.732	n/a	206434	103	1028	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
826.06	n/a	206516	103	1029	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
826.416	n/a	206605	103	1030	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
827.16	n/a	206791	103	1031	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
827.84	n/a	206961	103	1032	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
828.144	n/a	207037	103	1033	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
828.608	n/a	207153	103	1034	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
828.824	n/a	207207	103	1034	auditory	button_press	n/a	target_detected	shift_attention	201	3
829.18	n/a	207296	103	1035	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
829.436	n/a	207360	103	1036	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
830.012	n/a	207504	103	1037	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
830.296	n/a	207575	104	1037	visual	look_word	attended	cue_visual	shift_attention	2	3
830.648	n/a	207663	104	1038	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
830.888	n/a	207723	104	1039	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
831.284	n/a	207822	104	1040	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
831.7	n/a	207926	104	1041	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
832.012	n/a	208004	104	1042	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
832.4	n/a	208101	104	1042	visual	button_press	n/a	target_detected	shift_attention	201	3
832.612	n/a	208154	104	1043	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
833.192	n/a	208299	104	1044	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
833.772	n/a	208444	104	1045	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
834.172	n/a	208544	104	1045	visual	button_press	n/a	target_detected	shift_attention	201	3
834.716	n/a	208680	104	1046	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
835.068	n/a	208768	105	1046	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
835.56	n/a	208891	105	1047	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
836.264	n/a	209067	105	1048	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
836.664	n/a	209167	105	1048	auditory	button_press	n/a	target_detected	shift_attention	201	3
836.764	n/a	209192	105	1049	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
836.996	n/a	209250	105	1050	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
837.204	n/a	209302	106	1050	visual	look_word	attended	cue_visual	shift_attention	2	3
837.648	n/a	209413	106	1051	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
837.988	n/a	209498	106	1052	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
838.2	n/a	209551	106	1053	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
838.756	n/a	209690	106	1054	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
839.104	n/a	209777	106	1055	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
839.436	n/a	209860	106	1056	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
840.176	n/a	210045	106	1057	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
840.748	n/a	210188	106	1058	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
841.308	n/a	210328	106	1059	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
841.54	n/a	210386	106	1060	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
842.308	n/a	210578	106	1061	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
842.7	n/a	210676	106	1062	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
842.912	n/a	210729	107	1062	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
843.428	n/a	210858	107	1063	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
843.828	n/a	210958	107	1064	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
844.628	n/a	211158	107	1065	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
845.336	n/a	211335	107	1066	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
846.06	n/a	211516	107	1067	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
846.776	n/a	211695	107	1068	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
847.44	n/a	211861	107	1069	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
847.764	n/a	211942	107	1070	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
848.48	n/a	212121	107	1071	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
849.096	n/a	212275	107	1072	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
849.876	n/a	212470	107	1073	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
850.644	n/a	212662	108	1073	visual	look_word	attended	cue_visual	shift_attention	2	3
851.048	n/a	212763	108	1074	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
851.632	n/a	212909	108	1075	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
851.9	n/a	212976	108	1076	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
852.068	n/a	213018	108	1076	visual	button_press	n/a	target_detected	shift_attention	201	3
852.264	n/a	213067	108	1077	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
852.944	n/a	213237	108	1078	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
853.392	n/a	213349	108	1078	visual	button_press	n/a	target_detected	shift_attention	201	3
853.688	n/a	213423	108	1079	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
854.088	n/a	213523	109	1079	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
854.448	n/a	213613	109	1080	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
854.688	n/a	213673	109	1081	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
855.02	n/a	213756	109	1082	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
855.332	n/a	213834	109	1082	auditory	button_press	n/a	target_detected	shift_attention	201	3
855.804	n/a	213952	109	1083	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
856.172	n/a	214044	109	1084	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
856.504	n/a	214127	109	1085	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
856.516	n/a	214130	109	1085	auditory	button_press	n/a	target_detected	shift_attention	201	3
856.724	n/a	214182	109	1086	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
857.036	n/a	214260	109	1087	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
857.712	n/a	214429	109	1088	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
858.228	n/a	214558	109	1089	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
858.608	n/a	214653	109	1090	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
858.816	n/a	214705	109	1091	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
858.868	n/a	214718	109	1091	auditory	button_press	n/a	target_detected	shift_attention	201	3
859.372	n/a	214844	109	1092	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
859.64	n/a	214911	109	1093	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
859.912	n/a	214979	110	1093	visual	look_word	attended	cue_visual	shift_attention	2	3
860.364	n/a	215092	110	1094	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
861.096	n/a	215275	110	1095	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
861.444	n/a	215362	110	1095	visual	button_press	n/a	target_detected	shift_attention	201	3
861.592	n/a	215399	110	1096	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
862.072	n/a	215519	110	1097	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
862.404	n/a	215602	110	1098	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
863.032	n/a	215759	110	1099	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
863.356	n/a	215840	111	1099	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
863.732	n/a	215934	111	1100	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
864.144	n/a	216037	111	1101	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
864.492	n/a	216124	111	1102	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
865.252	n/a	216314	111	1103	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
865.468	n/a	216368	111	1104	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
866.048	n/a	216513	111	1105	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
866.784	n/a	216697	111	1106	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
867.208	n/a	216803	111	1107	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
867.804	n/a	216952	111	1108	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
868.304	n/a	217077	111	1109	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
868.696	n/a	217175	111	1110	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
869.392	n/a	217349	112	1110	visual	look_word	attended	cue_visual	shift_attention	2	3
869.776	n/a	217445	112	1111	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
870.36	n/a	217591	112	1112	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
871.052	n/a	217764	112	1113	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
871.416	n/a	217855	112	1114	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
871.744	n/a	217937	112	1115	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
871.98	n/a	217996	112	1116	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
872.488	n/a	218123	112	1117	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
872.924	n/a	218232	112	1118	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
873.5	n/a	218376	112	1119	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
