onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
133.9402819451	n/a	33490	24	234	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
134.5642087266	n/a	33646	24	235	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
135.2401294064	n/a	33815	24	236	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
135.4920998374	n/a	33878	24	237	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
135.840059004	n/a	33965	24	238	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
136.240012069	n/a	34065	24	239	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
144.3630588196	n/a	36096	24	239	visual	pause_recording	n/a	n/a	attend_visual	202	2
151.1662604556	n/a	37797	25	239	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
152.0261595454	n/a	38012	25	240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
152.3901168346	n/a	38103	25	241	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
152.7140788172	n/a	38184	25	242	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
152.922054411	n/a	38236	25	243	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
153.2900112309	n/a	38328	25	244	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
153.7219605411	n/a	38436	25	245	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
154.1179140755	n/a	38535	25	245	auditory	button_press	n/a	target_detected	shift_attention	201	3
154.4538746501	n/a	38619	25	246	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
154.797834286	n/a	38705	26	246	visual	look_word	attended	cue_visual	shift_attention	2	3
155.3737666996	n/a	38849	26	247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
155.7577216421	n/a	38945	26	248	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
155.8377122551	n/a	38965	26	248	visual	button_press	n/a	target_detected	shift_attention	201	3
156.0976817473	n/a	39030	26	249	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
156.6896122836	n/a	39178	26	250	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
157.4015287393	n/a	39356	26	251	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
157.8094808656	n/a	39458	26	252	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
157.8534757028	n/a	39469	26	252	visual	button_press	n/a	target_detected	shift_attention	201	3
158.2774259517	n/a	39575	26	253	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
158.5733912198	n/a	39649	26	254	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
159.3572992272	n/a	39845	26	255	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
159.7412541697	n/a	39941	27	255	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
160.0852138056	n/a	40027	27	256	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
160.3611814205	n/a	40096	27	257	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
160.9051175889	n/a	40232	27	258	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
161.5610406155	n/a	40396	27	259	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
161.932996966	n/a	40489	27	260	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
162.0209866403	n/a	40511	27	260	auditory	button_press	n/a	target_detected	shift_attention	201	3
162.6729101363	n/a	40674	27	261	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
162.9128819753	n/a	40734	27	262	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
163.5528068793	n/a	40894	27	263	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
163.6447960843	n/a	40917	27	263	auditory	button_press	n/a	target_detected	shift_attention	201	3
164.0967430478	n/a	41030	27	264	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
164.4607003369	n/a	41121	27	265	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
165.0766280571	n/a	41275	28	265	visual	look_word	attended	cue_visual	shift_attention	2	3
165.420587693	n/a	41361	28	266	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
165.808542166	n/a	41458	28	267	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
166.2724877215	n/a	41574	28	268	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
167.0124008918	n/a	41759	28	269	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
167.5723351828	n/a	41899	28	270	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
167.8762995122	n/a	41975	28	270	visual	button_press	n/a	target_detected	shift_attention	201	3
168.0322812076	n/a	42014	28	271	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
168.4602309871	n/a	42121	28	272	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
168.7921920311	n/a	42204	28	273	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
169.1241530751	n/a	42287	29	273	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
169.5761000386	n/a	42400	29	274	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
169.948056389	n/a	42493	29	275	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
170.2840169636	n/a	42577	29	275	auditory	button_press	n/a	target_detected	shift_attention	201	3
170.7359639271	n/a	42690	29	276	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
171.4798766281	n/a	42876	29	277	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
172.0318118578	n/a	43014	29	278	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
172.555750373	n/a	43145	29	279	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
173.0076973364	n/a	43258	29	280	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
173.527636321	n/a	43388	29	281	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
173.5396349129	n/a	43391	29	281	auditory	button_press	n/a	target_detected	shift_attention	201	3
174.1955579396	n/a	43555	29	282	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
174.5755133513	n/a	43650	29	283	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
175.3394237055	n/a	43841	29	284	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
175.9793486096	n/a	44001	29	285	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
176.3793016746	n/a	44101	29	286	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
177.0112275173	n/a	44259	29	287	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
177.2951941935	n/a	44330	29	288	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
178.0791022009	n/a	44526	29	289	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
178.5150510418	n/a	44635	29	290	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
178.7550228808	n/a	44695	30	290	visual	look_word	attended	cue_visual	shift_attention	2	3
179.1269792313	n/a	44788	30	290	visual	button_press	n/a	target_detected	shift_attention	201	3
179.3229562331	n/a	44837	30	291	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
179.5749266641	n/a	44900	30	292	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
179.8708919322	n/a	44974	30	293	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
180.2428482827	n/a	45067	30	294	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
181.062752066	n/a	45272	30	295	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
181.8666577267	n/a	45473	30	296	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
182.2386140771	n/a	45566	30	297	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
182.8625408586	n/a	45722	30	298	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
183.1425080041	n/a	45792	30	299	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
183.406477027	n/a	45858	30	299	visual	button_press	n/a	target_detected	shift_attention	201	3
183.9424141341	n/a	45992	30	300	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
184.6503310592	n/a	46169	30	301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
185.4342390667	n/a	46365	31	301	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
185.8141944784	n/a	46460	31	302	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
186.2141475435	n/a	46560	31	303	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
186.5421090568	n/a	46642	31	303	auditory	button_press	n/a	target_detected	shift_attention	201	3
186.5821043633	n/a	46652	31	304	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
187.2820222271	n/a	46827	31	305	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
187.7139715373	n/a	46935	31	306	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
187.8299579261	n/a	46964	31	306	auditory	button_press	n/a	target_detected	shift_attention	201	3
188.3858926865	n/a	47103	31	307	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
188.8138424661	n/a	47210	31	308	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
189.3137837974	n/a	47335	31	309	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
189.7977270061	n/a	47456	31	310	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
190.0536969677	n/a	47520	31	311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
190.3976566036	n/a	47606	31	312	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
190.6456275039	n/a	47668	31	313	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
191.0535796302	n/a	47770	31	313	auditory	button_press	n/a	target_detected	shift_attention	201	3
191.3855406742	n/a	47853	32	313	visual	look_word	attended	cue_visual	shift_attention	2	3
191.9094791894	n/a	47984	32	314	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
192.4174195819	n/a	48111	32	315	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
192.7813768711	n/a	48202	32	316	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
193.2413228959	n/a	48317	32	317	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
193.6492750222	n/a	48419	32	318	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
194.2891999262	n/a	48579	32	319	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
194.5971637863	n/a	48656	32	319	visual	button_press	n/a	target_detected	shift_attention	201	3
194.9491224835	n/a	48744	32	320	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
195.2330891597	n/a	48815	32	321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
195.48106006	n/a	48877	32	322	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
195.893011717	n/a	48980	32	322	visual	button_press	n/a	target_detected	shift_attention	201	3
196.1049868414	n/a	49033	32	323	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
196.7289136229	n/a	49189	33	323	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
197.1528638718	n/a	49295	33	324	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
197.5608159981	n/a	49397	33	325	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
198.0207620229	n/a	49512	33	326	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
198.156746065	n/a	49546	33	326	auditory	button_press	n/a	target_detected	shift_attention	201	3
198.4447122718	n/a	49618	33	327	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
198.8006704997	n/a	49707	33	328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
199.5525822619	n/a	49895	33	329	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
200.1325142062	n/a	50040	33	330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
200.4604757195	n/a	50122	33	331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
200.6644517827	n/a	50173	33	332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
201.0124109493	n/a	50260	33	333	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
201.2723804415	n/a	50325	33	334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
202.0722865716	n/a	50525	33	335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
202.7522067821	n/a	50695	33	336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
203.2761452973	n/a	50826	33	337	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
203.5921082186	n/a	50905	33	338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
203.7320917914	n/a	50940	33	338	auditory	button_press	n/a	target_detected	shift_attention	201	3
203.8000838125	n/a	50957	34	338	visual	look_word	attended	cue_visual	shift_attention	2	3
204.3360209196	n/a	51091	34	339	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
204.5839918199	n/a	51153	34	340	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
204.8679584961	n/a	51224	34	341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
205.6158707277	n/a	51411	34	342	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
205.8278458521	n/a	51464	34	343	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
205.9238345877	n/a	51488	34	343	visual	button_press	n/a	target_detected	shift_attention	201	3
206.1198115896	n/a	51537	34	344	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
206.7677355549	n/a	51699	34	345	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
207.0557017617	n/a	51771	34	346	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
207.4196590509	n/a	51862	34	347	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
207.727622911	n/a	51939	34	348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
208.3595487537	n/a	52097	35	348	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
208.7754999413	n/a	52201	35	349	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
208.9914745964	n/a	52255	35	350	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
209.1154600466	n/a	52286	35	350	auditory	button_press	n/a	target_detected	shift_attention	201	3
209.3354342324	n/a	52341	35	351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
209.6993915215	n/a	52432	35	352	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
209.9993563203	n/a	52507	35	353	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
210.3073201804	n/a	52584	35	354	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
210.9472450844	n/a	52744	35	355	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
211.1992155154	n/a	52807	35	356	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
211.53517609	n/a	52891	35	357	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
212.2590911377	n/a	53072	35	358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
212.4790653234	n/a	53127	35	359	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
212.7630319996	n/a	53198	35	360	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
213.5629381296	n/a	53398	35	361	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
213.970890256	n/a	53500	35	362	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
214.1028747674	n/a	53533	35	362	auditory	button_press	n/a	target_detected	shift_attention	201	3
214.7427996715	n/a	53693	35	363	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
215.0627621235	n/a	53773	36	363	visual	look_word	attended	cue_visual	shift_attention	2	3
215.6426940678	n/a	53918	36	364	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
215.9226612133	n/a	53988	36	365	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
216.2986170944	n/a	54082	36	366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
216.8505523241	n/a	54220	36	367	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
217.6504584542	n/a	54420	36	368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
218.3303786647	n/a	54590	36	369	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
218.9463063848	n/a	54744	36	370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
219.562234105	n/a	54898	37	370	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
220.0741740282	n/a	55026	37	371	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
220.4301322561	n/a	55115	37	372	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
220.7340965855	n/a	55191	37	372	auditory	button_press	n/a	target_detected	shift_attention	201	3
220.9900665471	n/a	55255	37	373	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
221.494007409	n/a	55381	37	374	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
222.2219219874	n/a	55563	38	374	visual	look_word	attended	cue_visual	shift_attention	2	3
222.7458605025	n/a	55694	38	375	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
223.0538243626	n/a	55771	38	376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
223.4137821211	n/a	55861	38	376	visual	button_press	n/a	target_detected	shift_attention	201	3
223.609759123	n/a	55910	38	377	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
224.0857032704	n/a	56029	38	378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
224.7256281744	n/a	56189	38	379	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
225.0095948506	n/a	56260	38	380	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
225.2575657509	n/a	56322	38	381	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
