onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
152.3	n/a	38076	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
152.968	n/a	38243	26	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
153.344	n/a	38337	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.692	n/a	38424	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
154.24	n/a	38561	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
154.5	n/a	38626	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
154.82	n/a	38706	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.1	n/a	38776	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.464	n/a	38867	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
155.816	n/a	38955	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
156.36	n/a	39091	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
156.816	n/a	39205	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.044	n/a	39262	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.468	n/a	39368	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.852	n/a	39464	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.12	n/a	39531	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
158.42	n/a	39606	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.92	n/a	39731	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.312	n/a	39829	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
159.76	n/a	39941	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
160.124	n/a	40032	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
160.364	n/a	40092	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
161.068	n/a	40268	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
161.596	n/a	40400	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
161.996	n/a	40500	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.428	n/a	40608	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
163.14	n/a	40786	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.816	n/a	40955	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
164.196	n/a	41050	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.928	n/a	41233	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
165.64	n/a	41411	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
166.004	n/a	41502	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
166.468	n/a	41618	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.868	n/a	41718	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
167.288	n/a	41823	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
168.056	n/a	42015	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
168.608	n/a	42153	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
169.32	n/a	42331	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.0	n/a	42501	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.412	n/a	42604	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.852	n/a	42714	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
171.06	n/a	42766	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
171.556	n/a	42890	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
171.788	n/a	42948	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
172.036	n/a	43010	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.616	n/a	43155	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.856	n/a	43215	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
173.364	n/a	43342	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.772	n/a	43444	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.792	n/a	43449	30	297	auditory	button_press	n/a	target_detected	attend_auditory	201	1
174.488	n/a	43623	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
175.02	n/a	43756	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
175.716	n/a	43930	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
176.344	n/a	44087	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
176.612	n/a	44154	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.172	n/a	44294	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.44	n/a	44361	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
177.884	n/a	44472	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
178.284	n/a	44572	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
179.004	n/a	44752	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
179.776	n/a	44945	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
180.4	n/a	45101	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
181.152	n/a	45289	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.896	n/a	45475	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
182.236	n/a	45560	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
182.94	n/a	45736	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.472	n/a	45869	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
184.136	n/a	46035	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.804	n/a	46202	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
185.16	n/a	46291	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.376	n/a	46345	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
185.872	n/a	46469	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
186.296	n/a	46575	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
186.648	n/a	46663	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
187.04	n/a	46761	32	319	auditory	button_press	n/a	target_detected	attend_auditory	201	1
187.424	n/a	46857	32	320	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
187.78	n/a	46946	32	321	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.108	n/a	47028	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.796	n/a	47200	33	322	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
189.22	n/a	47306	33	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.852	n/a	47464	33	324	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
190.632	n/a	47659	33	325	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
190.848	n/a	47713	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.332	n/a	47834	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.744	n/a	47937	33	328	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
192.168	n/a	48043	33	329	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
192.188	n/a	48048	33	329	auditory	button_press	n/a	target_detected	attend_auditory	201	1
192.424	n/a	48107	33	330	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.772	n/a	48194	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.008	n/a	48253	34	331	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
193.348	n/a	48338	34	332	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
193.976	n/a	48495	34	333	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
194.768	n/a	48693	34	334	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.252	n/a	48814	34	335	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
195.8	n/a	48951	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.276	n/a	49070	34	337	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
196.528	n/a	49133	34	338	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.04	n/a	49261	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.732	n/a	49434	35	339	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
198.248	n/a	49563	35	340	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.516	n/a	49630	35	341	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.864	n/a	49717	35	342	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.096	n/a	49775	35	343	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
199.544	n/a	49887	35	344	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.824	n/a	49957	35	345	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
200.132	n/a	50034	35	345	auditory	button_press	n/a	target_detected	attend_auditory	201	1
200.468	n/a	50118	35	346	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.268	n/a	50318	35	347	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
201.584	n/a	50397	35	348	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
202.328	n/a	50583	36	348	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
202.796	n/a	50700	36	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.204	n/a	50802	36	350	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
203.488	n/a	50873	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
204.116	n/a	51030	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
204.44	n/a	51111	36	353	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.828	n/a	51208	36	354	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
205.044	n/a	51262	36	355	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
205.684	n/a	51422	36	356	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.908	n/a	51478	36	357	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.236	n/a	51560	36	358	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
206.916	n/a	51730	36	359	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.548	n/a	51888	36	360	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
208.008	n/a	52003	36	361	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
208.396	n/a	52100	36	361	auditory	button_press	n/a	target_detected	attend_auditory	201	1
208.692	n/a	52174	36	362	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
209.372	n/a	52344	36	363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
209.708	n/a	52428	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.008	n/a	52503	37	364	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
210.42	n/a	52606	37	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.16	n/a	52791	37	366	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
211.56	n/a	52891	37	366	auditory	button_press	n/a	target_detected	attend_auditory	201	1
211.752	n/a	52939	37	367	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.404	n/a	53102	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.744	n/a	53187	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.024	n/a	53257	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.372	n/a	53344	38	370	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
213.892	n/a	53474	38	371	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.116	n/a	53530	38	372	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.508	n/a	53628	38	373	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
215.104	n/a	53777	38	374	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
215.368	n/a	53843	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
215.932	n/a	53984	38	376	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
216.512	n/a	54129	38	377	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.02	n/a	54256	38	378	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.736	n/a	54435	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
218.004	n/a	54502	38	380	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.244	n/a	54562	39	380	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
218.732	n/a	54684	39	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.056	n/a	54765	39	382	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
219.32	n/a	54831	39	383	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
219.844	n/a	54962	39	383	auditory	button_press	n/a	target_detected	attend_auditory	201	1
220.052	n/a	55014	39	384	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
220.32	n/a	55081	39	385	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.636	n/a	55160	39	386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.932	n/a	55234	39	387	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
221.004	n/a	55252	39	387	auditory	button_press	n/a	target_detected	attend_auditory	201	1
221.236	n/a	55310	39	388	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.912	n/a	55479	39	389	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.5	n/a	55626	39	390	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
222.808	n/a	55703	39	391	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
223.068	n/a	55768	39	392	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.108	n/a	55778	39	392	auditory	button_press	n/a	target_detected	attend_auditory	201	1
223.52	n/a	55881	39	393	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
223.908	n/a	55978	39	394	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.256	n/a	56065	40	394	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
224.632	n/a	56159	40	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.408	n/a	56353	40	396	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
225.756	n/a	56440	40	397	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
226.372	n/a	56594	40	398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.068	n/a	56768	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.436	n/a	56860	40	400	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.928	n/a	56983	40	401	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
228.608	n/a	57153	40	402	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.072	n/a	57269	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.356	n/a	57340	40	404	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
229.752	n/a	57439	40	405	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.98	n/a	57496	40	406	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.62	n/a	57656	41	406	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
231.028	n/a	57758	41	407	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
231.596	n/a	57900	41	408	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.932	n/a	57984	41	409	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
232.276	n/a	58070	41	410	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
232.9	n/a	58226	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
233.412	n/a	58354	41	412	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
233.804	n/a	58452	41	413	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.452	n/a	58614	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.216	n/a	58805	42	414	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
235.684	n/a	58922	42	415	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
236.0	n/a	59001	42	416	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
236.776	n/a	59195	42	417	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.188	n/a	59298	42	418	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
237.844	n/a	59462	42	419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
238.452	n/a	59614	42	420	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
239.152	n/a	59789	42	421	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
239.664	n/a	59917	42	421	auditory	button_press	n/a	target_detected	attend_auditory	201	1
239.844	n/a	59962	42	422	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
240.488	n/a	60123	43	422	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
240.888	n/a	60223	43	423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
241.152	n/a	60289	43	424	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
241.528	n/a	60383	43	425	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
241.948	n/a	60488	43	425	auditory	button_press	n/a	target_detected	attend_auditory	201	1
241.996	n/a	60500	43	426	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
