onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
775.028	n/a	193758	139	1394	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
775.556	n/a	193890	139	1395	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
775.856	n/a	193965	139	1396	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
776.532	n/a	194134	139	1397	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
776.78	n/a	194196	139	1398	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
777.1	n/a	194276	140	1398	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
777.604	n/a	194402	140	1399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
778.34	n/a	194586	140	1400	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
778.764	n/a	194692	140	1401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
778.812	n/a	194704	140	1401	auditory	button_press	n/a	target_detected	shift_attention	201	3
779.396	n/a	194850	140	1402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
779.656	n/a	194915	140	1403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
780.028	n/a	195008	140	1404	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
780.82	n/a	195206	141	1404	visual	look_word	attended	cue_visual	shift_attention	2	3
781.244	n/a	195312	141	1405	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
781.936	n/a	195485	141	1406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
782.284	n/a	195572	141	1407	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
782.62	n/a	195656	141	1407	visual	button_press	n/a	target_detected	shift_attention	201	3
783.044	n/a	195762	141	1408	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
783.276	n/a	195820	141	1409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
783.572	n/a	195894	142	1409	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
783.956	n/a	195990	142	1410	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
784.272	n/a	196069	142	1411	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
784.664	n/a	196167	142	1412	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
784.952	n/a	196239	142	1412	auditory	button_press	n/a	target_detected	shift_attention	201	3
785.34	n/a	196336	142	1413	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
785.804	n/a	196452	142	1414	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
786.276	n/a	196570	142	1415	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
786.384	n/a	196597	142	1415	auditory	button_press	n/a	target_detected	shift_attention	201	3
786.692	n/a	196674	142	1416	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
787.432	n/a	196859	142	1417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
787.944	n/a	196987	142	1418	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
788.264	n/a	197067	143	1418	visual	look_word	attended	cue_visual	shift_attention	2	3
788.508	n/a	197128	143	1418	visual	button_press	n/a	target_detected	shift_attention	201	3
788.748	n/a	197188	143	1419	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
789.16	n/a	197291	143	1420	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
789.376	n/a	197345	143	1421	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
789.904	n/a	197477	143	1422	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
790.288	n/a	197573	143	1423	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
790.74	n/a	197686	143	1423	visual	button_press	n/a	target_detected	shift_attention	201	3
790.86	n/a	197716	143	1424	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
791.348	n/a	197838	143	1425	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
791.912	n/a	197979	143	1426	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
792.192	n/a	198049	143	1427	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
792.324	n/a	198082	143	1427	visual	button_press	n/a	target_detected	shift_attention	201	3
792.804	n/a	198202	143	1428	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
793.084	n/a	198272	144	1428	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
793.484	n/a	198372	144	1429	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
793.9	n/a	198476	144	1430	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
794.208	n/a	198553	144	1430	auditory	button_press	n/a	target_detected	shift_attention	201	3
794.352	n/a	198589	144	1431	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
794.692	n/a	198674	144	1432	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
794.948	n/a	198738	144	1433	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
795.208	n/a	198803	144	1433	auditory	button_press	n/a	target_detected	shift_attention	201	3
795.388	n/a	198848	144	1434	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
795.72	n/a	198931	144	1435	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
795.936	n/a	198985	144	1436	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
796.432	n/a	199109	144	1437	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
800.764	n/a	200192	144	1437	auditory	pause_recording	n/a	n/a	shift_attention	202	3
810.952	n/a	202739	145	1437	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
811.372	n/a	202844	145	1438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
811.624	n/a	202907	145	1439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
811.852	n/a	202964	145	1439	auditory	button_press	n/a	target_detected	shift_attention	201	3
812.428	n/a	203108	145	1440	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
813.124	n/a	203282	145	1441	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
813.7	n/a	203426	145	1442	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
814.116	n/a	203530	145	1443	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
814.52	n/a	203631	145	1444	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
814.768	n/a	203693	145	1445	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
814.844	n/a	203712	145	1445	auditory	button_press	n/a	target_detected	shift_attention	201	3
815.24	n/a	203811	145	1446	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
815.512	n/a	203879	146	1446	visual	look_word	attended	cue_visual	shift_attention	2	3
816.212	n/a	204054	146	1447	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
816.572	n/a	204144	146	1448	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
817.0	n/a	204251	146	1449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
817.264	n/a	204317	146	1450	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
817.996	n/a	204500	146	1451	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
818.692	n/a	204674	146	1452	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
819.304	n/a	204827	146	1453	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
820.008	n/a	205003	147	1453	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
820.484	n/a	205122	147	1454	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
821.212	n/a	205304	147	1455	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
821.856	n/a	205465	147	1456	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
822.088	n/a	205523	147	1457	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
822.596	n/a	205650	147	1458	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
822.852	n/a	205714	147	1459	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
823.288	n/a	205823	147	1460	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
823.996	n/a	206000	147	1461	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
824.508	n/a	206128	147	1462	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
825.152	n/a	206289	147	1463	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
825.832	n/a	206459	147	1464	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
826.096	n/a	206525	147	1465	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
826.648	n/a	206663	147	1466	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
827.444	n/a	206862	148	1466	visual	look_word	attended	cue_visual	shift_attention	2	3
827.92	n/a	206981	148	1467	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
828.468	n/a	207118	148	1468	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
828.7	n/a	207176	148	1469	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
828.964	n/a	207242	148	1470	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
829.048	n/a	207263	148	1470	visual	button_press	n/a	target_detected	shift_attention	201	3
829.34	n/a	207336	148	1471	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
829.564	n/a	207392	148	1472	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
829.828	n/a	207458	148	1473	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
830.584	n/a	207647	148	1474	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
831.084	n/a	207772	148	1475	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
831.32	n/a	207831	148	1476	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
831.964	n/a	207992	148	1477	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
832.644	n/a	208162	149	1477	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
833.048	n/a	208263	149	1478	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
833.456	n/a	208365	149	1479	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
833.66	n/a	208416	149	1480	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
833.968	n/a	208493	149	1481	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
834.492	n/a	208624	149	1482	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
834.76	n/a	208691	149	1483	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
835.156	n/a	208790	149	1483	auditory	button_press	n/a	target_detected	shift_attention	201	3
835.456	n/a	208865	149	1484	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
836.204	n/a	209052	149	1485	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
836.532	n/a	209134	149	1486	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
837.196	n/a	209300	150	1486	visual	look_word	attended	cue_visual	shift_attention	2	3
837.552	n/a	209389	150	1487	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
837.812	n/a	209454	150	1488	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
838.408	n/a	209603	150	1489	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
838.924	n/a	209732	150	1490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
839.644	n/a	209912	150	1491	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
840.032	n/a	210009	150	1492	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
840.344	n/a	210087	150	1492	visual	button_press	n/a	target_detected	shift_attention	201	3
840.38	n/a	210096	150	1493	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
840.688	n/a	210173	150	1494	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
841.308	n/a	210328	150	1495	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
841.94	n/a	210486	150	1496	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
842.204	n/a	210552	150	1497	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
842.38	n/a	210596	150	1497	visual	button_press	n/a	target_detected	shift_attention	201	3
842.916	n/a	210730	151	1497	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
843.38	n/a	210846	151	1498	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
844.092	n/a	211024	151	1499	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
844.392	n/a	211099	151	1499	auditory	button_press	n/a	target_detected	shift_attention	201	3
844.864	n/a	211217	151	1500	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
845.124	n/a	211282	151	1501	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
845.628	n/a	211408	151	1502	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
846.092	n/a	211524	151	1503	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
846.384	n/a	211597	151	1503	auditory	button_press	n/a	target_detected	shift_attention	201	3
846.48	n/a	211621	151	1504	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
846.844	n/a	211712	151	1505	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
847.104	n/a	211777	151	1506	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
847.904	n/a	211977	152	1506	visual	look_word	attended	cue_visual	shift_attention	2	3
848.272	n/a	212069	152	1507	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
848.784	n/a	212197	152	1508	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
849.08	n/a	212271	152	1509	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
849.396	n/a	212350	152	1510	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
849.708	n/a	212428	152	1511	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
850.124	n/a	212532	152	1512	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
850.44	n/a	212611	152	1513	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
850.452	n/a	212614	152	1513	visual	button_press	n/a	target_detected	shift_attention	201	3
851.048	n/a	212763	152	1514	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
851.3	n/a	212826	152	1515	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
852.012	n/a	213004	152	1516	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
852.676	n/a	213170	152	1517	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
853.288	n/a	213323	152	1518	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
853.684	n/a	213422	152	1518	visual	button_press	n/a	target_detected	shift_attention	201	3
853.904	n/a	213477	152	1519	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
854.532	n/a	213634	153	1519	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
854.88	n/a	213721	153	1520	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
855.084	n/a	213772	153	1521	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
855.372	n/a	213844	153	1522	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
855.42	n/a	213856	153	1522	auditory	button_press	n/a	target_detected	shift_attention	201	3
855.976	n/a	213995	153	1523	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
856.272	n/a	214069	153	1524	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
856.632	n/a	214159	153	1525	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
857.352	n/a	214339	153	1526	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
857.6	n/a	214401	153	1527	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
857.924	n/a	214482	153	1528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
858.292	n/a	214574	153	1529	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
858.744	n/a	214687	153	1529	auditory	button_press	n/a	target_detected	shift_attention	201	3
858.972	n/a	214744	153	1530	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
859.196	n/a	214800	153	1531	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
859.936	n/a	214985	154	1531	visual	look_word	attended	cue_visual	shift_attention	2	3
860.332	n/a	215084	154	1532	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
860.8	n/a	215201	154	1533	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
861.076	n/a	215270	154	1534	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
861.572	n/a	215394	154	1535	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
861.956	n/a	215490	154	1536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
