onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
155.06	n/a	38766	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.356	n/a	38840	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.92	n/a	38981	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
156.128	n/a	39033	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
156.484	n/a	39122	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
156.88	n/a	39221	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
157.092	n/a	39274	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
157.496	n/a	39375	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
157.964	n/a	39492	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
158.4	n/a	39601	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.432	n/a	39609	27	263	auditory	button_press	n/a	target_detected	attend_auditory	201	1
158.66	n/a	39666	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.244	n/a	39812	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.544	n/a	39887	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.78	n/a	39946	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
160.172	n/a	40044	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.436	n/a	40110	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
160.592	n/a	40149	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.964	n/a	40242	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
161.356	n/a	40340	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
161.672	n/a	40419	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
161.972	n/a	40494	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
162.68	n/a	40671	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.8	n/a	40701	28	273	auditory	button_press	n/a	target_detected	attend_auditory	201	1
163.096	n/a	40775	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
163.36	n/a	40841	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.812	n/a	40954	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.52	n/a	41131	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
165.272	n/a	41319	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
165.712	n/a	41429	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.384	n/a	41597	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
167.024	n/a	41757	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
167.372	n/a	41844	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
167.932	n/a	41984	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
168.3	n/a	42076	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
168.74	n/a	42186	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
169.552	n/a	42389	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
170.072	n/a	42519	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
170.736	n/a	42685	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
171.528	n/a	42883	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
171.744	n/a	42937	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.244	n/a	43062	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
172.628	n/a	43158	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
173.124	n/a	43282	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.452	n/a	43364	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
173.8	n/a	43451	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
174.312	n/a	43579	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
174.616	n/a	43655	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
174.988	n/a	43748	30	295	auditory	button_press	n/a	target_detected	attend_auditory	201	1
175.052	n/a	43764	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
175.372	n/a	43844	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
176.168	n/a	44043	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
176.668	n/a	44168	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
177.364	n/a	44342	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.076	n/a	44520	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
178.324	n/a	44582	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.804	n/a	44702	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
179.192	n/a	44799	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
179.712	n/a	44929	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
180.064	n/a	45017	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
180.72	n/a	45181	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
181.456	n/a	45365	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
182.18	n/a	45546	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
182.816	n/a	45705	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
183.608	n/a	45903	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
183.836	n/a	45960	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.6	n/a	46151	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.2	n/a	46301	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.916	n/a	46480	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
186.7	n/a	46676	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
187.14	n/a	46786	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.504	n/a	46877	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
187.936	n/a	46985	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.428	n/a	47108	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
188.812	n/a	47204	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
189.096	n/a	47275	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.336	n/a	47335	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.552	n/a	47389	32	321	auditory	button_press	n/a	target_detected	attend_auditory	201	1
189.676	n/a	47420	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.94	n/a	47486	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.736	n/a	47685	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
191.084	n/a	47772	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
191.856	n/a	47965	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
192.564	n/a	48142	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.804	n/a	48202	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.292	n/a	48324	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.764	n/a	48442	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
194.148	n/a	48538	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.368	n/a	48593	33	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
194.44	n/a	48611	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.836	n/a	48710	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.076	n/a	48770	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
195.54	n/a	48886	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.268	n/a	49068	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
196.912	n/a	49229	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.464	n/a	49367	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.928	n/a	49483	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.368	n/a	49593	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.672	n/a	49669	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.136	n/a	49785	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.908	n/a	49978	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
200.244	n/a	50062	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
200.576	n/a	50145	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.88	n/a	50221	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.24	n/a	50311	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
201.672	n/a	50419	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
202.06	n/a	50516	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
202.484	n/a	50622	35	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
202.764	n/a	50692	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.412	n/a	50854	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
203.72	n/a	50931	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.388	n/a	51098	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
204.744	n/a	51187	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.02	n/a	51256	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
205.284	n/a	51322	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
205.964	n/a	51492	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.272	n/a	51569	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.608	n/a	51653	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
206.856	n/a	51715	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.476	n/a	51870	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.804	n/a	51952	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.016	n/a	52005	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
208.796	n/a	52200	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
209.556	n/a	52390	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.064	n/a	52517	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
210.564	n/a	52642	36	362	auditory	button_press	n/a	target_detected	attend_auditory	201	1
210.684	n/a	52672	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
211.404	n/a	52852	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.78	n/a	52946	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.032	n/a	53009	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
212.404	n/a	53102	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.12	n/a	53281	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
213.588	n/a	53398	37	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
213.676	n/a	53420	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.428	n/a	53608	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.784	n/a	53697	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.028	n/a	53758	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.336	n/a	53835	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
215.772	n/a	53944	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.144	n/a	54037	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.532	n/a	54134	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
217.036	n/a	54260	38	374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
217.116	n/a	54280	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.364	n/a	54342	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.936	n/a	54485	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
218.54	n/a	54636	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.628	n/a	54658	38	378	auditory	button_press	n/a	target_detected	attend_auditory	201	1
219.068	n/a	54768	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
219.82	n/a	54956	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.096	n/a	55025	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.472	n/a	55119	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
220.844	n/a	55212	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.056	n/a	55265	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
221.308	n/a	55328	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.02	n/a	55506	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
222.256	n/a	55565	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.564	n/a	55642	39	386	auditory	button_press	n/a	target_detected	attend_auditory	201	1
222.632	n/a	55659	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.988	n/a	55748	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.228	n/a	55808	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
223.848	n/a	55963	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.436	n/a	56110	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
224.704	n/a	56177	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
224.968	n/a	56243	39	392	auditory	button_press	n/a	target_detected	attend_auditory	201	1
225.068	n/a	56268	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.584	n/a	56397	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
225.968	n/a	56493	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.252	n/a	56564	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
226.584	n/a	56647	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.272	n/a	56819	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.636	n/a	56910	40	398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
228.052	n/a	57014	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
228.764	n/a	57192	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.152	n/a	57289	40	401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
229.592	n/a	57399	40	402	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
230.272	n/a	57569	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
230.836	n/a	57710	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
231.216	n/a	57805	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.48	n/a	57871	40	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
231.76	n/a	57941	40	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
232.528	n/a	58133	41	407	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
232.888	n/a	58223	41	408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
233.316	n/a	58330	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
233.596	n/a	58400	41	410	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
233.84	n/a	58461	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.28	n/a	58571	41	411	auditory	button_press	n/a	target_detected	attend_auditory	201	1
234.644	n/a	58662	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.144	n/a	58787	41	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
235.352	n/a	58839	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
236.156	n/a	59040	41	415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
236.764	n/a	59192	42	415	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
237.248	n/a	59313	42	416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.58	n/a	59396	42	417	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
238.292	n/a	59574	42	418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
238.756	n/a	59690	42	419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
239.404	n/a	59852	42	420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
239.964	n/a	59992	42	421	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
240.724	n/a	60182	42	422	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
241.364	n/a	60342	42	422	auditory	button_press	n/a	target_detected	attend_auditory	201	1
241.392	n/a	60349	42	423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
242.06	n/a	60516	43	423	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
242.584	n/a	60647	43	424	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
242.896	n/a	60725	43	425	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
