onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2421.86	n/a	605466	439	4371	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2422.12	n/a	605531	439	4372	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2422.84	n/a	605711	439	4373	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2423.28	n/a	605821	439	4374	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2423.528	n/a	605883	439	4375	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2424.292	n/a	606074	439	4376	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2424.604	n/a	606152	440	4376	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2425.072	n/a	606269	440	4377	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2425.436	n/a	606360	440	4378	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2425.8	n/a	606451	440	4379	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2426.444	n/a	606612	440	4380	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2426.684	n/a	606672	440	4381	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2427.044	n/a	606762	440	4382	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2427.384	n/a	606847	440	4383	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2427.624	n/a	606907	440	4384	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2428.324	n/a	607082	440	4385	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2428.844	n/a	607212	440	4386	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2429.212	n/a	607304	440	4387	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2429.496	n/a	607375	440	4388	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2429.584	n/a	607397	440	4388	visual	button_press	n/a	target_detected	attend_visual	201	2
2429.96	n/a	607491	440	4389	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2430.364	n/a	607592	440	4390	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2430.728	n/a	607683	441	4390	visual	look_word	unattended	cue_visual	attend_visual	2	2
2431.136	n/a	607785	441	4391	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2431.716	n/a	607930	441	4392	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2432.28	n/a	608071	441	4393	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2432.648	n/a	608163	441	4393	visual	button_press	n/a	target_detected	attend_visual	201	2
2432.66	n/a	608166	441	4394	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2432.9	n/a	608226	441	4395	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2433.272	n/a	608319	441	4396	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2433.952	n/a	608489	441	4397	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2434.212	n/a	608554	441	4398	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2434.532	n/a	608634	441	4399	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2434.932	n/a	608734	441	4399	visual	button_press	n/a	target_detected	attend_visual	201	2
2435.156	n/a	608790	441	4400	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2435.94	n/a	608986	441	4401	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2436.256	n/a	609065	441	4402	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2436.656	n/a	609165	441	4402	visual	button_press	n/a	target_detected	attend_visual	201	2
2437.036	n/a	609260	441	4403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2437.408	n/a	609353	442	4403	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2437.792	n/a	609449	442	4404	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2438.336	n/a	609585	442	4405	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2438.592	n/a	609649	442	4406	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2439.352	n/a	609839	442	4407	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2439.568	n/a	609893	442	4408	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2440.068	n/a	610018	442	4409	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2440.46	n/a	610116	442	4409	visual	button_press	n/a	target_detected	attend_visual	201	2
2440.748	n/a	610188	442	4410	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2441.292	n/a	610324	442	4411	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2441.812	n/a	610454	442	4412	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2442.252	n/a	610564	442	4413	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2442.632	n/a	610659	442	4414	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2442.844	n/a	610712	443	4414	visual	look_word	unattended	cue_visual	attend_visual	2	2
2443.424	n/a	610857	443	4415	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2443.844	n/a	610962	443	4416	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2444.26	n/a	611066	443	4417	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2444.56	n/a	611141	443	4418	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2445.32	n/a	611331	443	4419	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2446.08	n/a	611521	443	4420	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2446.444	n/a	611612	443	4421	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2447.176	n/a	611795	443	4422	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2447.604	n/a	611902	443	4423	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2448.34	n/a	612086	444	4423	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2448.776	n/a	612195	444	4424	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2449.512	n/a	612379	444	4425	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2450.176	n/a	612545	444	4426	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2450.488	n/a	612623	444	4427	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2450.636	n/a	612660	444	4427	visual	button_press	n/a	target_detected	attend_visual	201	2
2450.94	n/a	612736	444	4428	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2451.22	n/a	612806	444	4429	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2451.804	n/a	612952	444	4430	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2452.544	n/a	613137	444	4431	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2452.992	n/a	613249	444	4432	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2453.392	n/a	613349	444	4432	visual	button_press	n/a	target_detected	attend_visual	201	2
2453.772	n/a	613444	444	4433	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2454.564	n/a	613642	444	4434	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2454.864	n/a	613717	444	4435	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2455.444	n/a	613862	444	4436	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2455.724	n/a	613932	445	4436	visual	look_word	unattended	cue_visual	attend_visual	2	2
2456.38	n/a	614096	445	4437	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2456.704	n/a	614177	445	4438	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2457.116	n/a	614280	445	4439	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2457.432	n/a	614359	445	4440	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2457.528	n/a	614383	445	4440	visual	button_press	n/a	target_detected	attend_visual	201	2
2457.764	n/a	614442	445	4441	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2458.312	n/a	614579	445	4442	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2458.956	n/a	614740	445	4443	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2459.22	n/a	614806	445	4444	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2459.636	n/a	614910	445	4445	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2460.296	n/a	615075	446	4445	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2460.78	n/a	615196	446	4446	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2461.432	n/a	615359	446	4447	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2462.188	n/a	615548	446	4448	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2462.56	n/a	615641	446	4449	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2463.072	n/a	615769	446	4450	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2463.476	n/a	615870	446	4451	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2463.896	n/a	615975	446	4452	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2464.188	n/a	616048	446	4453	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2464.468	n/a	616118	446	4454	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2465.076	n/a	616270	447	4454	visual	look_word	unattended	cue_visual	attend_visual	2	2
2465.436	n/a	616360	447	4455	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2465.668	n/a	616418	447	4456	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2466.256	n/a	616565	447	4457	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2466.86	n/a	616716	447	4458	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2467.656	n/a	616915	447	4459	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2467.984	n/a	616997	447	4459	visual	button_press	n/a	target_detected	attend_visual	201	2
2468.44	n/a	617111	447	4460	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2468.832	n/a	617209	447	4461	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2469.136	n/a	617285	447	4462	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2469.892	n/a	617474	447	4463	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2470.704	n/a	617677	447	4464	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2471.02	n/a	617756	447	4465	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2471.128	n/a	617783	447	4465	visual	button_press	n/a	target_detected	attend_visual	201	2
2471.424	n/a	617857	448	4465	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2471.948	n/a	617988	448	4466	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2472.432	n/a	618109	448	4467	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2472.984	n/a	618247	448	4468	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2473.284	n/a	618322	448	4469	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2473.864	n/a	618467	448	4470	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2474.264	n/a	618567	448	4471	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2474.54	n/a	618636	448	4472	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2474.896	n/a	618725	448	4473	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2475.496	n/a	618875	448	4474	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2475.72	n/a	618931	449	4474	visual	look_word	unattended	cue_visual	attend_visual	2	2
2476.044	n/a	619012	449	4475	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2476.388	n/a	619098	449	4476	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2476.672	n/a	619169	449	4477	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2477.032	n/a	619259	449	4478	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2477.4	n/a	619351	449	4479	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2478.18	n/a	619546	449	4480	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2478.476	n/a	619620	449	4481	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2478.88	n/a	619721	449	4482	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2479.288	n/a	619823	449	4483	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2479.544	n/a	619887	450	4483	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2479.9	n/a	619976	450	4484	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2480.3	n/a	620076	450	4485	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2480.676	n/a	620170	450	4485	visual	button_press	n/a	target_detected	attend_visual	201	2
2480.98	n/a	620246	450	4486	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2481.756	n/a	620440	450	4487	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2482.472	n/a	620619	450	4488	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2483.264	n/a	620817	450	4489	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2483.944	n/a	620987	450	4490	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2484.212	n/a	621054	450	4491	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2484.34	n/a	621086	450	4491	visual	button_press	n/a	target_detected	attend_visual	201	2
2484.876	n/a	621220	450	4492	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2485.436	n/a	621360	450	4493	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2486.236	n/a	621560	450	4494	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2487.028	n/a	621758	451	4494	visual	look_word	unattended	cue_visual	attend_visual	2	2
2487.444	n/a	621862	451	4495	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2487.968	n/a	621993	451	4496	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2488.252	n/a	622064	451	4497	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2488.632	n/a	622159	451	4498	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2488.972	n/a	622244	451	4499	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2489.196	n/a	622300	451	4500	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2489.528	n/a	622383	451	4501	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2489.56	n/a	622391	451	4501	visual	button_press	n/a	target_detected	attend_visual	201	2
2489.96	n/a	622491	451	4502	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2490.276	n/a	622570	451	4503	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2490.568	n/a	622643	451	4503	visual	button_press	n/a	target_detected	attend_visual	201	2
2490.988	n/a	622748	451	4504	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2491.632	n/a	622909	451	4505	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2492.148	n/a	623038	451	4506	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2492.552	n/a	623139	451	4506	visual	button_press	n/a	target_detected	attend_visual	201	2
2492.828	n/a	623208	451	4507	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2493.46	n/a	623366	452	4507	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2493.852	n/a	623464	452	4508	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2494.464	n/a	623617	452	4509	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2494.728	n/a	623683	452	4510	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2494.956	n/a	623740	452	4511	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2495.7	n/a	623926	452	4512	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2496.288	n/a	624073	452	4513	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2496.584	n/a	624147	452	4514	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2497.316	n/a	624330	452	4515	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2497.932	n/a	624484	453	4515	visual	look_word	unattended	cue_visual	attend_visual	2	2
2498.392	n/a	624599	453	4516	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2498.904	n/a	624727	453	4517	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2499.124	n/a	624782	453	4518	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2499.58	n/a	624896	453	4519	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2499.868	n/a	624968	453	4520	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2500.632	n/a	625159	453	4521	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2500.996	n/a	625250	453	4521	visual	button_press	n/a	target_detected	attend_visual	201	2
2501.276	n/a	625320	453	4522	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2501.56	n/a	625391	453	4523	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2501.972	n/a	625494	453	4524	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2502.34	n/a	625586	453	4524	visual	button_press	n/a	target_detected	attend_visual	201	2
2502.768	n/a	625693	453	4525	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2503.032	n/a	625759	453	4526	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2503.832	n/a	625959	454	4526	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2504.152	n/a	626039	454	4527	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2504.376	n/a	626095	454	4528	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2504.604	n/a	626152	454	4529	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2504.956	n/a	626240	454	4530	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2505.332	n/a	626334	454	4530	visual	button_press	n/a	target_detected	attend_visual	201	2
2505.548	n/a	626388	454	4531	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2505.864	n/a	626467	454	4532	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2506.52	n/a	626631	454	4533	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2507.176	n/a	626795	454	4534	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
