onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
146.36	n/a	36591	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
146.592	n/a	36649	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
147.188	n/a	36798	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
147.468	n/a	36868	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
147.868	n/a	36968	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
148.152	n/a	37039	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
148.388	n/a	37098	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
148.912	n/a	37229	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
149.384	n/a	37347	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
149.908	n/a	37478	27	262	auditory	button_press	n/a	target_detected	attend_auditory	201	1
149.98	n/a	37496	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
150.252	n/a	37564	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
150.724	n/a	37682	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
151.036	n/a	37760	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
151.292	n/a	37824	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
151.692	n/a	37924	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
152.012	n/a	38004	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
152.24	n/a	38061	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
152.524	n/a	38132	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
152.856	n/a	38215	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.072	n/a	38269	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.464	n/a	38367	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
154.008	n/a	38503	28	272	auditory	button_press	n/a	target_detected	attend_auditory	201	1
154.148	n/a	38538	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
154.656	n/a	38665	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
154.96	n/a	38741	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.404	n/a	38852	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
156.036	n/a	39010	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
156.744	n/a	39187	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
157.072	n/a	39269	29	277	auditory	button_press	n/a	target_detected	attend_auditory	201	1
157.112	n/a	39279	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.82	n/a	39456	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.508	n/a	39628	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
158.856	n/a	39715	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
158.932	n/a	39734	29	281	auditory	button_press	n/a	target_detected	attend_auditory	201	1
159.284	n/a	39822	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.6	n/a	39901	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
160.016	n/a	40005	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.768	n/a	40193	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
161.356	n/a	40340	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
162.136	n/a	40535	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.896	n/a	40725	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.18	n/a	40796	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.76	n/a	40941	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.108	n/a	41028	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
164.62	n/a	41156	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.888	n/a	41223	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
165.252	n/a	41314	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
165.764	n/a	41442	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
166.032	n/a	41509	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
166.64	n/a	41661	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.644	n/a	41662	30	296	auditory	button_press	n/a	target_detected	attend_auditory	201	1
166.876	n/a	41720	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
167.52	n/a	41881	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
168.052	n/a	42014	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
168.664	n/a	42167	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.36	n/a	42341	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
169.708	n/a	42428	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.172	n/a	42544	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.404	n/a	42602	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
170.884	n/a	42722	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
171.216	n/a	42805	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
172.008	n/a	43003	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
172.792	n/a	43199	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
173.532	n/a	43384	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
174.3	n/a	43576	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
174.96	n/a	43741	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
175.336	n/a	43835	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
176.08	n/a	44021	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
176.652	n/a	44164	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.364	n/a	44342	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
178.008	n/a	44503	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
178.456	n/a	44615	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.724	n/a	44682	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
179.136	n/a	44785	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
179.592	n/a	44899	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
179.956	n/a	44990	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
180.196	n/a	45050	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
180.428	n/a	45108	32	320	auditory	button_press	n/a	target_detected	attend_auditory	201	1
180.464	n/a	45117	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
180.776	n/a	45195	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.076	n/a	45270	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.728	n/a	45433	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
182.184	n/a	45547	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
182.804	n/a	45702	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
183.392	n/a	45849	33	325	auditory	button_press	n/a	target_detected	attend_auditory	201	1
183.596	n/a	45900	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.884	n/a	45972	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.448	n/a	46113	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.904	n/a	46227	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
185.2	n/a	46301	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.404	n/a	46352	33	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
185.424	n/a	46357	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.828	n/a	46458	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
186.068	n/a	46518	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
186.512	n/a	46629	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.156	n/a	46790	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
187.844	n/a	46962	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
188.432	n/a	47109	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.848	n/a	47213	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.284	n/a	47322	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.624	n/a	47407	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.24	n/a	47561	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.948	n/a	47738	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
191.444	n/a	47862	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.828	n/a	47958	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
192.06	n/a	48016	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.292	n/a	48074	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
192.712	n/a	48179	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.968	n/a	48243	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
193.368	n/a	48343	35	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
193.592	n/a	48399	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.348	n/a	48588	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.656	n/a	48665	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.264	n/a	48817	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
195.596	n/a	48900	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.924	n/a	48982	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.172	n/a	49044	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.948	n/a	49238	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.26	n/a	49316	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.58	n/a	49396	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
197.992	n/a	49499	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.688	n/a	49673	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.956	n/a	49740	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.288	n/a	49823	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
200.0	n/a	50001	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.66	n/a	50166	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.088	n/a	50273	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
201.572	n/a	50394	36	362	auditory	button_press	n/a	target_detected	attend_auditory	201	1
201.804	n/a	50452	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
202.548	n/a	50638	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
202.764	n/a	50692	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.144	n/a	50787	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
203.492	n/a	50874	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.172	n/a	51044	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
204.716	n/a	51180	37	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
204.732	n/a	51184	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.372	n/a	51344	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.588	n/a	51398	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.796	n/a	51450	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.084	n/a	51522	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
206.576	n/a	51645	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.816	n/a	51705	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.128	n/a	51783	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
207.588	n/a	51898	38	374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
207.704	n/a	51927	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.084	n/a	52022	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.668	n/a	52168	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
209.196	n/a	52300	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
209.796	n/a	52450	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.584	n/a	52647	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.82	n/a	52706	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.196	n/a	52800	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
211.532	n/a	52884	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.748	n/a	52938	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
212.068	n/a	53018	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.156	n/a	53040	39	384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
212.808	n/a	53203	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
213.16	n/a	53291	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.404	n/a	53352	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
213.448	n/a	53363	39	387	auditory	button_press	n/a	target_detected	attend_auditory	201	1
213.72	n/a	53431	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.936	n/a	53485	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.56	n/a	53641	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.12	n/a	53781	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
215.508	n/a	53878	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
215.684	n/a	53922	39	392	auditory	button_press	n/a	target_detected	attend_auditory	201	1
215.772	n/a	53944	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.22	n/a	54056	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.548	n/a	54138	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.9	n/a	54226	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
217.388	n/a	54348	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
218.176	n/a	54545	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.572	n/a	54644	40	398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
219.188	n/a	54798	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.9	n/a	54976	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.136	n/a	55035	40	401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.68	n/a	55171	40	402	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
221.392	n/a	55349	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.82	n/a	55456	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.144	n/a	55537	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.5	n/a	55626	40	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.828	n/a	55708	40	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.58	n/a	55896	41	407	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
223.976	n/a	55995	41	408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
224.532	n/a	56134	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.936	n/a	56235	41	410	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
225.16	n/a	56291	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.288	n/a	56323	41	411	auditory	button_press	n/a	target_detected	attend_auditory	201	1
225.908	n/a	56478	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.396	n/a	56600	41	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.672	n/a	56669	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.412	n/a	56854	41	415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
228.212	n/a	57054	42	415	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
228.748	n/a	57188	42	416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.048	n/a	57263	42	417	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
229.744	n/a	57437	42	418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
230.212	n/a	57554	42	419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.948	n/a	57738	42	420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.484	n/a	57872	42	421	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
232.124	n/a	58032	42	422	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
232.54	n/a	58136	42	422	auditory	button_press	n/a	target_detected	attend_auditory	201	1
232.74	n/a	58186	42	423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
